address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x459f7854776ed005b6ec63a88f834fdab0b6993e,1503738177,0.0,OUT,0.0,0x356ca27bb267229888183bdfdda3fb8e35c9465aed4ded142bade942f95b8133,internal,call,0.000002 Ether,0,0xa7b0883a9e885177f30fcdc42b6e4a015f20e53b,2
0x459f7854776ed005b6ec63a88f834fdab0b6993e,1503736818,0.0,OUT,0.0,0x30e22c58e2c79293845c881a8d08b8365aeb842acbe606adb14c69942b5cb1b2,internal,call,0.000002 Ether,0,0xa7b0883a9e885177f30fcdc42b6e4a015f20e53b,2
