address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541627880,6664617.0,OUT,0.0,0x3fbb51c01790429b2f75cd9184c40d42b771b8e5eae8b33f1b40711af68512a3,internal,call,0.051540983606557 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540156421,6560652.0,OUT,0.0,0xde7983e101e6641eac247d015b7f171d01db535291321213cddeca73f8398cb2,internal,call,0.357619672131147 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,2
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541800791,6676794.0,OUT,0.0,0x3790a6b16ba1d3b4918136c2f5a153b9ee62c17ed49f03d603bb87f4a2cb82c1,internal,call,0.049737704918032 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541453503,6652286.0,OUT,0.0,0xd8f2cd6c5eb960e7f02ddcdf24d08e53904fb56e905b9eff8cbbd12ad260bd95,internal,call,0.214716393442622 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,2
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541715022,6670726.0,OUT,0.0,0x0e5b24525e4c79f57cbefb2c74db104ef618f83c357201dc6660516b8e0c7f56,internal,call,0.050073770491803 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539643103,6524294.0,OUT,0.0,0xf878552b98dcb430c9f4863ef8ce38af38a1398a57d68a6a5a0ecbcfa87d1d09,internal,call,0.425665573770491 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,2
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541109984,6628031.0,OUT,0.0,0x9ee2af0f52e4c77173117c1c33a5c4b74a632911bbafd5c4b44c584b6ffe7f78,internal,call,0.175209836065573 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1538562555,0.0,OUT,0.0,0x3f8b0f45f94a1ba00bf772e3e044b88b191907be1d16089fdd0f2328d5c53769,internal,call,0.02 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541892504,0.0,OUT,0.0,0x396056326d48e068a13c2bcb7a5200a000a32aef012f229191b8fd6d83892c05,internal,call,0.053532786885245 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540856706,6610218.0,OUT,0.0,0x918b9784e794dd8c29d8c6fb18ed6bcb20dd22d440873e845d9e335408f50e44,internal,call,0.487534426229508 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539035350,6481018.0,OUT,0.0,0xedea0fdb8d230029befa89b109297441771a87c52334644639091c34d5a63eb8,internal,call,0.244731147540983 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,2
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1538687946,0.0,OUT,0.0,0x6ccf89e041fa393a54d24246ff17d123350799ef27fefb213662828c269a8be0,internal,call,0.039747540983606 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541539524,6658329.0,OUT,0.0,0x8dd0ba9541c68a9d9befa01f22b0e20a4f165082de36789002d117fc23c7a57b,internal,call,0.053495409836065 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
