address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540462737,6582377.0,OUT,0.0,0x4030c27cc3164360324f935fbd02bfbbecab7593f77c4b00b84a87fe394c4820,internal,call,0.004550353834892 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1541023934,0.0,OUT,0.0,0xb8a86558351f062c1985ec60bd70b7637ad9029161508006216e60a9c90fd15d,internal,call,0.005904423723994 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,2
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540890641,0.0,OUT,0.0,0x66222c75b1db8da285d520b38df91885aacdccc1537123eca3ca4a23d6bf477d,internal,call,0.015181434377137 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540287175,6569885.0,OUT,0.0,0x81258b5d0791134ba076b21b3d0d13d85f501689c29c90ee85a73579b843e538,internal,call,0.001351618843423 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540250427,6567302.0,OUT,0.0,0xf4127afc333aa37c7c063413a920c363fda6c573b7056c8bb889dc34770d6af8,internal,call,0.000013208867898 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,2
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540249983,6567273.0,OUT,0.0,0x1f58fb93355c47d99171c48bee9b600cb2cea748fb6001d702e261901d5b31f2,internal,call,0.010596700401864 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539965368,6544008.0,OUT,0.0,0x32cb3036298400c2562e99dddd46f5250224406bd90f6749e72f23fb3fcc7e83,internal,call,0.002257228022244 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540942777,6616338.0,OUT,0.0,0x85c34ed45054120c219412c979ef1cd4caafcd2ce5110d82af739ff6fea30607,internal,call,0.003102689447429 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540375426,6576185.0,OUT,0.0,0xb1e38c9c57ff1a55efe77044b8fd223f9ad0ce8a310efd141d210bc4e08d78df,internal,call,0.004151686771794 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540633949,6594475.0,OUT,0.0,0xa505560fd7b413eff0569f6d0b4dc5e949dbe3b154bc85244e1e91a628726e8e,internal,call,0.010117611033692 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,2
