address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541933048,6686175.0,OUT,0.0,0xff6582401c57f20e24642ca6c37232f51dabc1e7079d400eaf0885fc5dde17c2,internal,call,0.18 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1543323516,6784272.0,OUT,0.0,0xc9872fcf6e645decd8763716a079809e1e356b10e155c3ca5db13b131cdc88dc,internal,call,0.066477083333333 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542192866,6704523.0,OUT,0.0,0x178cbb6ffea61bae5b8ecdd90ef94c7907f965d7cc5dab305f6c842dd6fbac67,internal,call,0.18 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542452141,6722872.0,OUT,0.0,0x8581cd374da681923afb315dc318da123d5ddf88164a45c5ea707d1883c09ab0,internal,call,0.18 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541413901,6649476.0,OUT,0.0,0xe56027de94ad41919df8981ef5a9236d144e79f6ff692541d79de071d7569d81,internal,call,0.179563194444444 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1543366534,6787282.0,OUT,0.0,0x5ca5f7d7d6864e0b4480a2013deeaf0710da49ac30308c27fa74caea9f63ee5b,internal,call,0.012227777777777 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541155330,6631229.0,OUT,0.0,0xbf0a839e41939c8ab9e7359da4964d60bd27a08e158dcb0cadfd856a60f76de6,internal,call,0.121600694444444 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542970086,6759351.0,OUT,0.0,0xa5b46d1e32c86544027dfee4ad3769a755e4343e74f6096f2bd2126781de699c,internal,call,0.179870138888888 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541673405,6667817.0,OUT,0.0,0xd988f5755eb5de5e3710a542f144aac940c8cbd437c5670d44a49e280b8af0aa,internal,call,0.18 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542711073,6741102.0,OUT,0.0,0x115a1fdf8bde3330c61a3b82f0523a0097072040ded253b65979fc2a2109e6ac,internal,call,0.179813888888888 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1543227789,6777630.0,OUT,0.0,0xec0db5b89e3b8e119e1fea65fe1c173053602ab3288d76ea33faf7b422778da1,internal,call,0.178960416666666 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1543348926,6786051.0,OUT,0.0,0x431f12278f708ecd04b6f87de7f3020dd05ec6aa837a3ed5878d39ed82f227d5,internal,call,0.017645833333333 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1540980225,6618962.0,OUT,0.0,0xba9356dced9ab547879308fe3d7b3721997404560f9a4cf7ddf69fa344fc971e,internal,call,0.15593125 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
