address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x9d68a447a8718ef30645d23d423be1ea6b7d370f,1538054769,6411307.0,OUT,0.0,0x5d53c4eea1a1ceda556e0b22c8558810310d3edce57b281fb9b6e0fa1fbf4dce,internal,call,0.010581597222222 Ether,1,0xbfb297616ffa0124a288e212d1e6df5299c9f8d0,2
0x9d68a447a8718ef30645d23d423be1ea6b7d370f,1538051605,6411057.0,OUT,0.0,0x7ff10c139ef93cef5f97bb55f08ccb5935abd168e022170405d9826e99615eec,internal,call,0.006388888888888 Ether,1,0xbfb297616ffa0124a288e212d1e6df5299c9f8d0,2
0x9d68a447a8718ef30645d23d423be1ea6b7d370f,1538058702,6411585.0,OUT,0.0,0x155d348ecd3d9efc4b78266d84744157caeba3f2967dfa687cf246dda671f2fd,internal,call,0.000399305555555 Ether,1,0xbfb297616ffa0124a288e212d1e6df5299c9f8d0,2
0x9d68a447a8718ef30645d23d423be1ea6b7d370f,1538058641,6411581.0,OUT,0.0,0x5ea2482cf0abea9509070b2eefac5a6f80d1cfdd489118c94346480d0d5cd8b0,internal,call,0.005989583333333 Ether,1,0xbfb297616ffa0124a288e212d1e6df5299c9f8d0,2
0x9d68a447a8718ef30645d23d423be1ea6b7d370f,1538018850,6408798.0,OUT,0.0,0x450bf59d194f7a2320f608d4669a981e5badeaa72a66cb4adf564cae181c4864,internal,call,0.119592013888888 Ether,1,0xbfb297616ffa0124a288e212d1e6df5299c9f8d0,2
0x9d68a447a8718ef30645d23d423be1ea6b7d370f,1538056798,6411455.0,OUT,0.0,0x310adac88287ccec41e66c9a077fadaaa60bfaaa2d0c789b168b3aeb1c43a235,internal,call,0.001597222222222 Ether,1,0xbfb297616ffa0124a288e212d1e6df5299c9f8d0,2
0x9d68a447a8718ef30645d23d423be1ea6b7d370f,1538056308,6411421.0,OUT,0.0,0xd400f4c2d0913ffe91e9460ce9e1205de0a255d9d6ac324ea25aed22a51f01ef,internal,call,0.001597222222222 Ether,1,0xbfb297616ffa0124a288e212d1e6df5299c9f8d0,2
0x9d68a447a8718ef30645d23d423be1ea6b7d370f,1538055859,6411388.0,OUT,0.0,0xe175d4d4707eeff90c3f28f079adf047a0e5abb8cd857b340a60d5d2595815b8,internal,call,0.00359375 Ether,1,0xbfb297616ffa0124a288e212d1e6df5299c9f8d0,2
0x9d68a447a8718ef30645d23d423be1ea6b7d370f,1538037051,6410050.0,OUT,0.0,0x29ed7a49d4b3cf113f611dbdd233b42a65c3653be942f057be0c4feac2e0ce06,internal,call,0.060694444444444 Ether,1,0xbfb297616ffa0124a288e212d1e6df5299c9f8d0,2
0x9d68a447a8718ef30645d23d423be1ea6b7d370f,1538049665,0.0,OUT,0.0,0xaff475f760e36e906bc20abbad29a2347e09f431b6f8d5e634422159ee47301e,internal,call,0.041927083333333 Ether,1,0xbfb297616ffa0124a288e212d1e6df5299c9f8d0,2
0x9d68a447a8718ef30645d23d423be1ea6b7d370f,1537982865,6406277.0,OUT,0.0,0x031801c53a87d6306a4c04ecf1066dc1eda8b1952a49aab06ea83082eca392bb,internal,call,0.022560763888888 Ether,1,0xbfb297616ffa0124a288e212d1e6df5299c9f8d0,2
0x9d68a447a8718ef30645d23d423be1ea6b7d370f,1537976140,6405784.0,OUT,0.0,0x1141c0d0c4322624b1e9a1eccb8e257f5b7d2d8cd3c16dde9c2d3c740df88e36,internal,call,0.042725694444444 Ether,1,0xbfb297616ffa0124a288e212d1e6df5299c9f8d0,2
