address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1547299526,7055635.0,IN,0.0,0x7889cadef7593c44445cdc1a381911f616fa10abf8a0faea2859c5ed64b2ebe9,internal,call,14 Ether,0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,2
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1547469413,7066650.0,IN,0.0,0x12fd7ef117b4fa6c8232d592a567eca436e0045e31284f602e77c3f932aec629,internal,call,0.432 Ether,0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,2
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1547210578,7049902.0,IN,0.0,0x87a82450b4895fa27f3f2faf2239a2355fc85daf5707bc51e4463521cfc1fb59,internal,call,31.4 Ether,0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,2
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1546415252,6998383.0,IN,0.0,0x65650093efc6f50ef5bd43335282a2f385c7f2db6f300f88ac6de2924316ea08,internal,call,27.9 Ether,0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,2
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1547160399,7046670.0,IN,0.0,0x22e443558e8f90183aafcf6f34d8f578c77260af4668a0805bbc6fa0096fc44b,internal,call,0.4 Ether,0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,2
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1547192060,7048703.0,IN,0.0,0x720f7143e041774fb25aec536273b291371fa76dc983d9e9ac806e3dd4e08afc,internal,call,31.5 Ether,0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,2
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1547074419,7041079.0,IN,0.0,0x61c7faf2ecd0aea0703f50674b1045d7b964dbee6dc5745b789912d6f6444d98,internal,call,29 Ether,0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,2
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1547209580,7049824.0,IN,0.0,0xd75f4036957c6a592bdd71911a4961914bfbf3fe63b75706c2de51c7539e955d,internal,call,31.6 Ether,0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,2
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1547208965,7049785.0,IN,0.0,0x4d20be3942b57babc91448704620c555497a41ca55213125819a22ab8e998c3e,internal,call,31 Ether,0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,2
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1547126252,7044457.0,IN,0.0,0x0e012b53516730bbc33e70727f7a74c57e7cf4ca9a334588219a418aee015d93,internal,call,30.5 Ether,0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,2
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1546348249,0.0,IN,0.0,0x2d8aa6d521f03ebcc33dc076e7e456743a6499861851b6f7983848e93d98c439,internal,call,29.6 Ether,0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,2
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1547462614,7066215.0,IN,0.0,0x9815c9946d2ef611ad447d80f8ff21a8f58b82881a5d553e8cb84c7c3f8fafb6,internal,call,31.5 Ether,0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,2
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1547218837,7050422.0,IN,0.0,0x8a5b2abad123f96148892abd801a8439057fa6954e5351c1d4ed449a3c6ff7ce,internal,call,31.7 Ether,0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,2
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1547300426,7055696.0,IN,0.0,0x56cb4d6e47d82b1ee451c9f6f4699b97b95cd7b917dc2278b3d637a721327bb7,internal,call,30.7 Ether,0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,2
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1547175114,7047608.0,IN,0.0,0x8ba6f2ea2ae935dcb01355a9ee82717be30dae9c08f633d18ff21d6089711fdc,internal,call,31.3 Ether,0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,2
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1546597022,7010211.0,IN,0.0,0x960f628a952ffeb3bc5890dadac16f4b98380f1094c7f2b6f6f6074640effe59,internal,call,30.352 Ether,0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,2
