address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539044368,6481661.0,OUT,0.0,0xf3a799aea79823d0ffa0accb4839e314fce589aa4ba37cbc43ade9b837786d1e,internal,call,0.187 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539738294,6531003.0,OUT,0.0,0x689fcb437e1b567fe883e860a058aded46ec4f943c1a265f32021515f827efa9,internal,call,0.04675 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540343799,6573894.0,OUT,0.0,0xbe86447dd5a3cee5926cf87d4370a350838ed01c13cb9db415a1aeede8686f49,internal,call,0.0935 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539564535,6518731.0,OUT,0.0,0x3fbf88492a8fd8746894524171abc55c8253f50bae42a3310d27588336c806de,internal,call,0.14025 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539305152,6500246.0,OUT,0.0,0x5f7ad3a516070e21cb35de2688358465e3f45ffaedad5781b870e1121b123e76,internal,call,0.04675 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539911267,6543280.0,OUT,0.0,0xb8a584b631b9046a1efcddb2b96cb2e13265a27e99a2562f1fbd5c7a25387aa8,internal,call,0.0935 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1538698124,6456843.0,OUT,0.0,0x6479ea5e7c1b1a3124fff892575ad0e5b893ad005fbbdc8b0b3945139907e2b9,internal,call,0.14025 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1538438312,6438371.0,OUT,0.0,0x24ef80b5cb545a9a9bb68970672288f42b246bfb36b636afcda38c2d597c288b,internal,call,0.0425 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539131616,6487915.0,OUT,0.0,0x5b3f13a4f15a61a1267c55028d8352ca67285e8e66f6d77fcc3390536885fd8e,internal,call,0.04675 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540170638,6561647.0,OUT,0.0,0x6b6878cfa4929c6a76fb3f90a33139641f78ad93ff4000df3a39d164a587fcf0,internal,call,0.14025 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540430274,6580019.0,OUT,0.0,0x0455acdb760d410816e012ac3fdd3ec9ec24998010041536ac93ac1a2e175fca,internal,call,0.04675 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1538526551,6444658.0,OUT,0.0,0x2c0cdbe96aa988da0f8744ad9a2ad1e0ad7299b1cccc527bfe2e5e6426c047a8,internal,call,0.04675 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539218377,6494017.0,OUT,0.0,0xe10e873c8052150c2d25022bc2a633d5c2fbf0dde3b3783826b39a9b65ef8194,internal,call,0.04675 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539651729,6524871.0,OUT,0.0,0xf8e9c1e094d104945bc70fff6b1e7631455b21a7df58fc18507c70dd2536569c,internal,call,0.04675 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
