address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1535554617,6237283.0,OUT,0.0,0xa9cc5360ec83fd82f2650ea43652a75599e278a605dc5b6c1bb09ab8dc5523f7,internal,call,0.013563480073236 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,1
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1534076649,6136033.0,OUT,0.0,0x3970cd7fca9f39c56119a8987b06bf2291628fd1eb3e70ddf96c264bd91d1d74,internal,call,0.007176102770957 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,1
