address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1540171241,6561687.0,OUT,0.0,0xad3dfdebf90627a59165fc93757c213b226e94ebd0d2f4deac781b56d7b3bc42,internal,call,0.004098384180206 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,1
