address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xf8f04b23dace12841343ecf0e06124354515cc42,1540633396,0.0,OUT,0.0,0x789e1a66c16448eac71ef684d26718b502783c7a5ca0e46c430a61cf11ee371f,internal,call,0.075962024069439 Ether,1,0xd06eda1e2c651d8968a3ff8acfe263785445b1ad,2
0xf8f04b23dace12841343ecf0e06124354515cc42,1540633381,6594437.0,OUT,0.0,0xf046ab1fd35de282f3fcf55bfd3874226e43917ca269c3a51a2150864002b561,internal,call,0.65003797593056 Ether,1,0xd06eda1e2c651d8968a3ff8acfe263785445b1ad,2
0xf8f04b23dace12841343ecf0e06124354515cc42,1540632983,0.0,OUT,0.0,0xd43672800ce963dc89e5b392080057fc28235c2eac2581dc1002efc2228842a7,internal,call,0.605 Ether,1,0xd06eda1e2c651d8968a3ff8acfe263785445b1ad,2
0xf8f04b23dace12841343ecf0e06124354515cc42,1540632839,0.0,OUT,0.0,0xd9999d84deb15d7b3578bbb2a10a1106fa5191e9ef7e9675e147e541a494bd1d,internal,call,0.605 Ether,1,0xd06eda1e2c651d8968a3ff8acfe263785445b1ad,2
0xf8f04b23dace12841343ecf0e06124354515cc42,1540633699,0.0,OUT,0.0,0x0318ac3a3a06d37a1c877b015ba0a1587b35ff6b60413d148df7ad8aaab8f8f4,internal,call,0.035470858036663 Ether,1,0xd06eda1e2c651d8968a3ff8acfe263785445b1ad,2
0xf8f04b23dace12841343ecf0e06124354515cc42,1540633641,6594456.0,OUT,0.0,0x0480854583fe85a5bec915420fa912bd557e5f4e127c549cacde769707187700,internal,call,0.690529141963336 Ether,1,0xd06eda1e2c651d8968a3ff8acfe263785445b1ad,2
0xf8f04b23dace12841343ecf0e06124354515cc42,1540633199,0.0,OUT,0.0,0x08575572895e206ac4c38bc3e4de3fec620bcde1759baefa14487ae1baa42346,internal,call,0.630799519602016 Ether,1,0xd06eda1e2c651d8968a3ff8acfe263785445b1ad,2
0xf8f04b23dace12841343ecf0e06124354515cc42,1540633199,0.0,OUT,0.0,0x3250c13559803ab61121bb4792213c99367d803d7335489fe652c9cfedce3a33,internal,call,0.095200480397983 Ether,1,0xd06eda1e2c651d8968a3ff8acfe263785445b1ad,2
0xf8f04b23dace12841343ecf0e06124354515cc42,1540635218,6594570.0,OUT,0.0,0xe448cece899a278fc5d7d3f63b1347ff95aa91aeae7bb7e7e2feda0c52fdd7a3,internal,call,0.0192 Ether,1,0xd06eda1e2c651d8968a3ff8acfe263785445b1ad,2
0xf8f04b23dace12841343ecf0e06124354515cc42,1540635218,0.0,OUT,0.0,0x72df87fb7f7817be58444b928fe9e33f1c6ce357edf986ac02a2ff1e1d2699fb,internal,call,0.11808 Ether,1,0xd06eda1e2c651d8968a3ff8acfe263785445b1ad,2
0xf8f04b23dace12841343ecf0e06124354515cc42,1540635218,0.0,OUT,0.0,0xf38e1b4c5bf9c4454a042058a1c27b2f76f8325726dc28e6ef522b18ac3e05c7,internal,call,0.204280410911414 Ether,1,0xd06eda1e2c651d8968a3ff8acfe263785445b1ad,2
0xf8f04b23dace12841343ecf0e06124354515cc42,1540635301,0.0,OUT,0.0,0xcc8e70d45d71e024bdef772a2e5bf8760a4f180e6f5b1031439657caedc9f4b5,internal,call,0.868439589088585 Ether,1,0xd06eda1e2c651d8968a3ff8acfe263785445b1ad,2
