address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537912948,6401318.0,OUT,0.0,0x4979f3aaef5ce3623ca300a334e4fb2eb90ae050848e5ca725f20168ac5d6396,internal,call,0.075069444444444 Ether,1,0x96bb98183e5562913e72613c1979d0a13f8ec76b,2
0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537899537,0.0,OUT,0.0,0x7c2658265a5daeb3f074cfb7ea93df8251d55d02d349dc65849df756cdd563bd,internal,call,0.004777777777777 Ether,1,0x96bb98183e5562913e72613c1979d0a13f8ec76b,2
0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537899282,0.0,OUT,0.0,0x3192b079958b672a338a16a07227280cbf835ff4558aaa41391e2c8f006609a6,internal,call,0.043 Ether,1,0x96bb98183e5562913e72613c1979d0a13f8ec76b,2
0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537890877,0.0,OUT,0.0,0xdbe144771375387c3dca90597f59bc819462bac730573e912e9ee5af84102e2f,internal,call,0.001972222222222 Ether,1,0x96bb98183e5562913e72613c1979d0a13f8ec76b,2
0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537890800,6399755.0,OUT,0.0,0x160f81de176b7c04fae6c88eeb0adfee0bce444dbf08004ca38d62735b6f6221,internal,call,0.046347222222222 Ether,1,0x96bb98183e5562913e72613c1979d0a13f8ec76b,2
0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537915970,0.0,OUT,0.0,0x8f1c6d6377bf2f2279bcc28419d3aa2f904ab77c7476353ad19d02ccb2abaf27,internal,call,0.003527777777777 Ether,1,0x96bb98183e5562913e72613c1979d0a13f8ec76b,2
0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537915838,6401530.0,OUT,0.0,0xcbee01e12c28bb29da73a5bf14d0b38a584260f26dae234703fff43c4a093fcc,internal,call,0.03175 Ether,1,0x96bb98183e5562913e72613c1979d0a13f8ec76b,2
0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537923081,0.0,OUT,0.0,0x33432796e7eb33074d38bc5d9539fcbd2e98e96985fee3f7d1ff6031cb62c887,internal,call,0.008111111111111 Ether,1,0x96bb98183e5562913e72613c1979d0a13f8ec76b,2
0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537922832,6402035.0,OUT,0.0,0x3120430e45530eb55f9ab66d8c22b0fa67d109158cd0a771c0d6457af787287b,internal,call,0.046638888888888 Ether,1,0x96bb98183e5562913e72613c1979d0a13f8ec76b,2
0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537921440,0.0,OUT,0.0,0x58a3daed6b2fc7c39b840b7a8eac95efc521c7a70e18c7faaa24c25b9e68488c,internal,call,0.007888888888888 Ether,1,0x96bb98183e5562913e72613c1979d0a13f8ec76b,2
0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537921218,6401922.0,OUT,0.0,0x98c145aa54e3b14dc55ef7d06e0b5dc52eddebed535f18a5d4144ff0beab923e,internal,call,0.037472222222222 Ether,1,0x96bb98183e5562913e72613c1979d0a13f8ec76b,2
0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537920055,0.0,OUT,0.0,0x7affa027454102d28b175f05ee54705812bce3a5f804fd1d1997bdf5b33be587,internal,call,0.009652777777777 Ether,1,0x96bb98183e5562913e72613c1979d0a13f8ec76b,2
0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537919750,6401806.0,OUT,0.0,0xbeb634dd27a25e94e26636585f76f6eaa96912cfc20e532f1d29d88a17fee480,internal,call,0.027027777777777 Ether,1,0x96bb98183e5562913e72613c1979d0a13f8ec76b,2
0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537910096,0.0,OUT,0.0,0x100cf35347a2c9e80b535e6bf991272750f384a8868ca029e1ec5085ea07966c,internal,call,0.003083333333333 Ether,1,0x96bb98183e5562913e72613c1979d0a13f8ec76b,2
0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537909944,6401098.0,OUT,0.0,0x32cf7341b881cd3b60a03e38a1a5ae9910580385885f0bd2ae36423795f470f6,internal,call,0.037 Ether,1,0x96bb98183e5562913e72613c1979d0a13f8ec76b,2
0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537918877,0.0,OUT,0.0,0x582906748ca70e96a73cb62a218c3db177b5a3923ee7af54bba1664aff3216b0,internal,call,0.0053875 Ether,1,0x96bb98183e5562913e72613c1979d0a13f8ec76b,2
0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537918697,6401730.0,OUT,0.0,0xb7fbdc09b13759fb7b0660f9bd2fa2fb1fd05f1991b5240bd84590f5d649a69c,internal,call,0.0808125 Ether,1,0x96bb98183e5562913e72613c1979d0a13f8ec76b,2
0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537887858,6399536.0,OUT,0.0,0xa91fb5064619c1889d6a996d676617750777fc038d60b46b4a1646b1bbcf5614,internal,call,0.032111111111111 Ether,1,0x96bb98183e5562913e72613c1979d0a13f8ec76b,2
0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537885817,0.0,OUT,0.0,0xfa9879c84d56d118411569a9c1b2c6fc3fa9ffab3ae6465c72fe71c1c20585de,internal,call,0.000694444444444 Ether,1,0x96bb98183e5562913e72613c1979d0a13f8ec76b,2
0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537885751,6399389.0,OUT,0.0,0xa21ffeab6f06a769051a0f15b2168594a1651daf35746f82b523d1b518e71bdc,internal,call,0.054861111111111 Ether,1,0x96bb98183e5562913e72613c1979d0a13f8ec76b,2
0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537927783,0.0,OUT,0.0,0x13c42db3acb4e954a53bc636fc6243618a9662ed7eb75acf45f50e6ed5f2d805,internal,call,0.008944444444444 Ether,1,0x96bb98183e5562913e72613c1979d0a13f8ec76b,2
0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537914717,0.0,OUT,0.0,0x6ab808ddf9b42e5d2615b524e35d1f1d56d33398fa9ce488758b34fbfb70f7bf,internal,call,0.005104166666666 Ether,1,0x96bb98183e5562913e72613c1979d0a13f8ec76b,2
0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537914551,6401437.0,OUT,0.0,0xfa2ffe38c5c19722fd2321a8ebde39cde651ce9c342a87558cafac0e469c25bc,internal,call,0.040833333333333 Ether,1,0x96bb98183e5562913e72613c1979d0a13f8ec76b,2
0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537913086,0.0,OUT,0.0,0x9a4a812671b7af3613e7cd70c278b97ffe8f5b97f13907ade1c20c0e7c91c00d,internal,call,0.003194444444444 Ether,1,0x96bb98183e5562913e72613c1979d0a13f8ec76b,2
0xf00e5a59fde1cb2ead96a8be7711abc3f981e0f1,1537908494,0.0,OUT,0.0,0xb6670b8013909d554cea738ae9ffb6f09222392e2c626dd412b8c67b6b21111c,internal,call,0.001458333333333 Ether,1,0x96bb98183e5562913e72613c1979d0a13f8ec76b,2
