address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xa3c1e324ca1ce40db73ed6026c4a177f099b5770,1545514196,0.0,OUT,0.0,0x1c72061a59656acdf2293fe11c71c86f86f0ab3e7a276aef31fc837eed550a59,internal,create,0 Ether,0,0xf8929d90db92986660526fd006a7195219ed2383,2
