address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x9d68a447a8718ef30645d23d423be1ea6b7d370f,1538006049,0.0,OUT,0.0,0xeb69587324bad42457dfecda6206228b4011db46c38e2e63780238418b1e3bfe,internal,call,0.130972222222222 Ether,1,0xbfb297616ffa0124a288e212d1e6df5299c9f8d0,2
0x9d68a447a8718ef30645d23d423be1ea6b7d370f,1538003602,0.0,OUT,0.0,0xe6ad2bf74e0701161c78a92e506d5b7e481e8dac01c6d00f243c4518d2549774,internal,call,0.130972222222222 Ether,1,0xbfb297616ffa0124a288e212d1e6df5299c9f8d0,2
0x9d68a447a8718ef30645d23d423be1ea6b7d370f,1538001123,0.0,OUT,0.0,0xbf4814e5ee7379261a48395645a8d10d2a535a7fc306c431fc499d7d7c1e03ba,internal,call,0.130972222222222 Ether,1,0xbfb297616ffa0124a288e212d1e6df5299c9f8d0,2
0x9d68a447a8718ef30645d23d423be1ea6b7d370f,1537998697,0.0,OUT,0.0,0x7238edb0348a90131771b09156b94d1e6e029684f9bc57bf02e496436c003bb1,internal,call,2.175416666666666 Ether,1,0xbfb297616ffa0124a288e212d1e6df5299c9f8d0,2
0x9d68a447a8718ef30645d23d423be1ea6b7d370f,1538032269,6409711.0,OUT,0.0,0x0da9a5bc86abb672ff450f3cd542824005a112015b9e5e4d833337aefc07aa06,internal,call,0.095833333333333 Ether,1,0xbfb297616ffa0124a288e212d1e6df5299c9f8d0,2
0x9d68a447a8718ef30645d23d423be1ea6b7d370f,1538030499,6409603.0,OUT,0.0,0x6ad5e67904f0f696bacba813d7f77ee28e2781cca9390c249c92747fd58a5413,internal,call,0.095833333333333 Ether,1,0xbfb297616ffa0124a288e212d1e6df5299c9f8d0,2
0x9d68a447a8718ef30645d23d423be1ea6b7d370f,1538028667,6409483.0,OUT,0.0,0x45f4d5e482cddc2c8de7da8a11e76ee0fd2254d3c3cf2092116d7ab0f7d553a8,internal,call,0.092638888888888 Ether,1,0xbfb297616ffa0124a288e212d1e6df5299c9f8d0,2
0x9d68a447a8718ef30645d23d423be1ea6b7d370f,1538026904,0.0,OUT,0.0,0x6cab32d6b50aac109a6e33cd3ad66b23f0d125dced639c33f4b3130e25812c89,internal,call,0.099027777777777 Ether,1,0xbfb297616ffa0124a288e212d1e6df5299c9f8d0,2
0x9d68a447a8718ef30645d23d423be1ea6b7d370f,1538053888,6411245.0,OUT,0.0,0x9d03de88dfb9ae54ec11ddbc6e1d455ada2f664c00ce72f18b4d90d3b5eb6656,internal,call,0.095833333333333 Ether,1,0xbfb297616ffa0124a288e212d1e6df5299c9f8d0,2
0x9d68a447a8718ef30645d23d423be1ea6b7d370f,1538052079,6411097.0,OUT,0.0,0xe548bc113cd976ac30759c699ab1265e3fac76ac2ce3ab181ea7fb585971f8fe,internal,call,0.095833333333333 Ether,1,0xbfb297616ffa0124a288e212d1e6df5299c9f8d0,2
0x9d68a447a8718ef30645d23d423be1ea6b7d370f,1538050286,6410953.0,OUT,0.0,0x274c9e56e06fac7a5075b3f7cb8dd03f40d8fbac512a78a677bdb7bb2f4de6d6,internal,call,0.095833333333333 Ether,1,0xbfb297616ffa0124a288e212d1e6df5299c9f8d0,2
0x9d68a447a8718ef30645d23d423be1ea6b7d370f,1538025056,6409219.0,OUT,0.0,0x0d2d1cde285e2c4c533e5c09811562dabd61b79e15dcba1f1e9cb7484074f7e4,internal,call,0.115 Ether,1,0xbfb297616ffa0124a288e212d1e6df5299c9f8d0,2
0x9d68a447a8718ef30645d23d423be1ea6b7d370f,1538066112,6409068.0,OUT,0.0,0xe5e123c039ea244125019a0fcbe260d713e8aa011e988c5c64829978e5eafc6c,internal,call,0.092638888888888 Ether,1,0xbfb297616ffa0124a288e212d1e6df5299c9f8d0,2
0x9d68a447a8718ef30645d23d423be1ea6b7d370f,1538044882,6410591.0,OUT,0.0,0xaf2f105a5912a286db6007fbb811ef6fec24395f14c492ea53b7cd7c5a8e0d2e,internal,call,0.095833333333333 Ether,1,0xbfb297616ffa0124a288e212d1e6df5299c9f8d0,2
0x9d68a447a8718ef30645d23d423be1ea6b7d370f,1538043070,6410461.0,OUT,0.0,0x7883fe2af70363ee503ea0ad521a83ae6cd642a951b03090e0578e966fcd7b3c,internal,call,0.095833333333333 Ether,1,0xbfb297616ffa0124a288e212d1e6df5299c9f8d0,2
0x9d68a447a8718ef30645d23d423be1ea6b7d370f,1538010983,6408231.0,OUT,0.0,0x04f07ae71837a7b18dbf77722aec553a01df52f0abc9eab08607f85c9d1196d8,internal,call,0.130972222222222 Ether,1,0xbfb297616ffa0124a288e212d1e6df5299c9f8d0,2
0x9d68a447a8718ef30645d23d423be1ea6b7d370f,1538008530,6408059.0,OUT,0.0,0x3e4780ecee2c74853904c825fb31d8909d3700723d2fbc3d573980d056c5430a,internal,call,0.130972222222222 Ether,1,0xbfb297616ffa0124a288e212d1e6df5299c9f8d0,2
0x9d68a447a8718ef30645d23d423be1ea6b7d370f,1538064349,6408954.0,OUT,0.0,0x8fa9a601257883166ce67187a1aae66a9510b544a30d61705ea316971ce04660,internal,call,0.099027777777777 Ether,1,0xbfb297616ffa0124a288e212d1e6df5299c9f8d0,2
