address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539890589,6541816.0,OUT,0.0,0x92e0825d17b7cfd27fd28e282d277fd6f69488ab766d27d05745056c8722fdbe,internal,call,0.039602305084745 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539805178,6535794.0,OUT,0.0,0xf0dcfa3e8aab0b69e5d4cb1d0d909522b7b084550f76588ff7669814eb75c01d,internal,call,0.04074 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,2
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540235769,6566248.0,OUT,0.0,0x1a3aa5951c1af5e16f8e6b4d35a40eed7bc409bd7ba6c257bcb4a22b2d212b80,internal,call,0.039700949152542 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540263488,6568238.0,OUT,0.0,0x26390b82b631b90cf8a3d687376bc12608aacb966f4ddf1157df25864f9f9fe8,internal,call,0.001841355932203 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539639381,6524031.0,OUT,0.0,0x46a4ee1ef7fba53b39178f3bfb59aa17e71042b7e58b9362a5e64b42d342f3e9,internal,call,0.043212677966101 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539212061,6493613.0,OUT,0.0,0x3363f8612d0b5a5b980d7e7690755be5349a9e40c5cdc9291c14e34060f1c849,internal,call,0.041562033898305 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539546556,6517460.0,OUT,0.0,0xf24c6b70e9841161937a9ccd599e1ed11036d4df72f90dd4823d6491365fdc0f,internal,call,0.15682433898305 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,2
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538596982,6449628.0,OUT,0.0,0x861f959a1edb16bfedba56c5c99f92cacd644a0800281590cf78e3d61a561fb7,internal,call,0.060962033898305 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538695698,6456674.0,OUT,0.0,0x688cd51dfb4d2e61db8b0f5d4ed6ec5688f033b25484e516b181392589bab0b5,internal,call,0.046336406779661 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538466309,6440358.0,OUT,0.0,0x7f2c27100ac6dd9297898f0fd0223a7da05c75f8b673579bf4050e5ff1f77bb8,internal,call,0.057733084745762 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
