address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539053073,6482281.0,OUT,0.0,0xafc292c03ec1a03987e3d189ddbe1e65e101af6d68a3a95ca905436ca7719ec1,internal,call,0.038671186440677 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540185959,6562735.0,OUT,0.0,0x4c856f2bac332c62f43fd3bcd1c31a004fb7e7994c558a734f043f5ece3626a0,internal,call,0.143606779661016 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539220084,6494140.0,OUT,0.0,0x64e13e8ff31364b35fef073ca1be908249c784184da6e75fa60f3539afd016cc,internal,call,0.112515254237288 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538945566,6474597.0,OUT,0.0,0x85713cd0e747cd501fde8a4bdcc0b611cea982ccfdab73717ad6f0b1221b2d6f,internal,call,0.151918644067796 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539655565,6525152.0,OUT,0.0,0xb2cadfd599ce500fff44cb9aa57c8ced32f749e3a2f5916680a6cdde24f78c1a,internal,call,0.046738983050847 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539973128,6547647.0,OUT,0.0,0xf871a028994acb9e1d1b2e6ba4e2620f4a531a82d8010d4aa9ff35be872b3021,internal,call,0.178386440677966 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,2
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539401015,0.0,OUT,0.0,0x064c35bc328214ee829176868293b33a4b034ef7327647d2c853f44b40ec463c,internal,call,0.175227118644067 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540036714,6552144.0,OUT,0.0,0xee29e1b92a1c5c140a20d861f3d2ceecde0aa39b21d3cf7151c8935f22722225,internal,call,0.06097627118644 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,2
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539787087,0.0,OUT,0.0,0x70782bbf2b4166ba993ed2b9285e9ef5ef8f027136d168c1d3e2e3cc958091b7,internal,call,0.126630508474576 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538560329,6447024.0,OUT,0.0,0xdfa594bb72bfe34addce8983aa2bae2224f9abecd0e04d4c8ebf14f534138f4e,internal,call,0.064881355932203 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,2
