address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xaf6de38ffc92e0d52857f864048d7af2f345a3cf,1525881393,5586300.0,OUT,0.0,0xdb48cfc9adb448e65aa9ce2840df4cd5bb45aeb9fb6b3b967df7215d38fde389,internal,call,0.117928257791674 Ether,1,0x7e474fe5cfb720804860215f407111183cbc2f85,2
0xaf6de38ffc92e0d52857f864048d7af2f345a3cf,1525845430,5583900.0,OUT,0.0,0x29c41e683f23920ae928b16f62bcad0346d67d6dcb9076161d1e62bd67f5d876,internal,call,0.016154623698212 Ether,1,0x7e474fe5cfb720804860215f407111183cbc2f85,2
0xaf6de38ffc92e0d52857f864048d7af2f345a3cf,1525832339,5583013.0,OUT,0.0,0xcdfe31f36de3d0d8e8e1a3c2978f814b2a79b6c829a8531eb1f92587e5306532,internal,call,0.019074389570934 Ether,1,0x7e474fe5cfb720804860215f407111183cbc2f85,2
0xaf6de38ffc92e0d52857f864048d7af2f345a3cf,1525759712,5578242.0,OUT,0.0,0x7ab594b781288cd0cb79f1ac54fcfb950c0b81219421681a1e7d983875c49fcb,internal,call,0.003358915812611 Ether,1,0x7e474fe5cfb720804860215f407111183cbc2f85,2
0xaf6de38ffc92e0d52857f864048d7af2f345a3cf,1525712759,5575113.0,OUT,0.0,0xca385f373c01564e746b15006f3dba43671490ff9dbce01a4afbaef06a0fb4ba,internal,call,0.003753386432708 Ether,1,0x7e474fe5cfb720804860215f407111183cbc2f85,2
0xaf6de38ffc92e0d52857f864048d7af2f345a3cf,1525498869,5560759.0,OUT,0.0,0x38665a8541063fa0940c0b0298d3a7c9f3566273b0e97ccadf5a812a4a856c6c,internal,call,0.017799474868248 Ether,1,0x7e474fe5cfb720804860215f407111183cbc2f85,2
0xaf6de38ffc92e0d52857f864048d7af2f345a3cf,1525593510,5567069.0,OUT,0.0,0x5389e6cfc1bff02f31129a2893301b9666c4b194090aef072321dac87708dea6,internal,call,0.005571620060389 Ether,1,0x7e474fe5cfb720804860215f407111183cbc2f85,2
0xaf6de38ffc92e0d52857f864048d7af2f345a3cf,1525534922,5563166.0,OUT,0.0,0xa19cda8501441418c8461831ea3db431b98a79541067f7f41b108c7b7da5e019,internal,call,0.046563747836906 Ether,1,0x7e474fe5cfb720804860215f407111183cbc2f85,2
0xaf6de38ffc92e0d52857f864048d7af2f345a3cf,1525487573,5560041.0,OUT,0.0,0x0d510aaa61086b828f611db9a7064e4aa675dda85b5ac27e2ef086e0f42c1efe,internal,call,0.007230117215221 Ether,1,0x7e474fe5cfb720804860215f407111183cbc2f85,2
0xaf6de38ffc92e0d52857f864048d7af2f345a3cf,1525631849,5569651.0,OUT,0.0,0x887d2d23f46c34bdd68c7d6c50e606082ce44d2522abec4bb0f36648549430c5,internal,call,0.007444394703983 Ether,1,0x7e474fe5cfb720804860215f407111183cbc2f85,2
0xaf6de38ffc92e0d52857f864048d7af2f345a3cf,1525668634,5569242.0,OUT,0.0,0x2b79b98ab4aee166b7b0a5f56534d37712f23d7ad145425c5129a2b992d3abdf,internal,call,0.007078631044651 Ether,1,0x7e474fe5cfb720804860215f407111183cbc2f85,2
