address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xa3c1e324ca1ce40db73ed6026c4a177f099b5770,1542726637,0.0,OUT,0.0,0xe387cda908523dab24f8f35fd2f916324ada84d77b17df2a1e73de428c5859d2,internal,create,0 Ether,0,0xf8929d90db92986660526fd006a7195219ed2383,2
