address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1531030827,5927726.0,OUT,0.0,0x316d9adcf21fbd1b129ecc2f02bc8d53b05400601040c47e1267102d62a0d994,internal,call,0.024 Ether,0,0x1ed014aec47fae44c9e55bac7662c0b78ae61798,2
