address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540088801,6555870.0,OUT,0.0,0xad7eaec8de356d0be147e606a901ad31c521dbf9b1e1ca5d864790c0f8f0a353,internal,call,0.1442025 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540348179,6574212.0,OUT,0.0,0x69906f31cd2de2bed2c473367ebaf0ac5762b7683236f50d6a2336ce3ca47689,internal,call,0.0160225 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1538618242,6451136.0,OUT,0.0,0x7a450e9355b72a7e14e00a213787e004c1048c2eee81e9279c689b31822a567a,internal,call,0.00765 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539310841,6500623.0,OUT,0.0,0x90cf3dd7c128408a825017d40613eb0da6f0cdc47ce9dfb4040f9bc1b7a23e5a,internal,call,0.06409 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1538704944,6457314.0,OUT,0.0,0xf4af713416ab285cc6aeed380431f31f828707a969b97491f23ec0c3a30b82be,internal,call,0.00765 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1538791590,6463492.0,OUT,0.0,0xd5e80fb57f11847d30d02da3fb076da615ce030a7a203276be5c0d48bfe60a62,internal,call,0.0099025 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1538791435,6463480.0,OUT,0.0,0x597458fe9ae82dabd4c73d74aaed72a939dd1c0596a5f975755e8efe467a61b3,internal,call,0.0099025 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540261652,6568089.0,OUT,0.0,0xd613afecfffc4ef3d8092aa8afe7630dc4ff4dc0db6ead756b231feeb4dff0cc,internal,call,0.032045 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1538964829,6475976.0,OUT,0.0,0xcdee21d75166ecc897e69c3189d8df32ba6bd24ea05501883ded254bcbb6466d,internal,call,0.02295 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540434703,6580334.0,OUT,0.0,0x3549783ab12f93aeb8c9563cd13edd44cf0db1ddd07dfef58b9fc7c175aeaee0,internal,call,0.0160225 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1538445207,6438847.0,OUT,0.0,0x3000d2e5d4733b88ca283602edb855e25d38b146ba2d4c33aa6e3af76f4979b9,internal,call,0.0017 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
