address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x750241c16c9fb878a7afd2b07b80f53e02c3f634,1460115981,0.0,OUT,0.0,0x34130a1c511188bafbca378044c4363e57bc6f7c355ca3165a51e7594e065ae6,internal,call,0.001 Ether,1,0x89a64c31240eee15e8884667ad1877761c63afe6,0
0x750241c16c9fb878a7afd2b07b80f53e02c3f634,1460115862,1300885.0,OUT,0.0,0xfa78c898372c9ea7265e0ca32545703bc6044cef4e357e205cf8b46011d25eeb,internal,call,0.002 Ether,1,0x89a64c31240eee15e8884667ad1877761c63afe6,0
0x750241c16c9fb878a7afd2b07b80f53e02c3f634,1460114683,1300804.0,OUT,0.0,0x9dc81cce90836d72e19f747a68d9bec117c4e8d48d5d3157983cdd152f86244e,internal,call,0.003 Ether,1,0x89a64c31240eee15e8884667ad1877761c63afe6,0
0x750241c16c9fb878a7afd2b07b80f53e02c3f634,1460114591,1300797.0,OUT,0.0,0x53a16598c16796dcfbc396782f0d57edffab5b3565ce196290f83ec7f6ced075,internal,call,0.0452 Ether,1,0x89a64c31240eee15e8884667ad1877761c63afe6,0
0x750241c16c9fb878a7afd2b07b80f53e02c3f634,1460114454,1300783.0,OUT,0.0,0x11ab0f51bde121b1bc0e1f76f0230307afc6de81fd897c2c3346c8b5df890a7c,internal,call,0.4493 Ether,1,0x89a64c31240eee15e8884667ad1877761c63afe6,0
0x750241c16c9fb878a7afd2b07b80f53e02c3f634,1460112450,1300626.0,OUT,0.0,0x8b3708caea253d6343d322d0de26725b17e69a11ac2197d74dad84a0cd23a180,internal,call,0.2 Ether,1,0x89a64c31240eee15e8884667ad1877761c63afe6,0
0x750241c16c9fb878a7afd2b07b80f53e02c3f634,1460112313,1300615.0,OUT,0.0,0xac893284b163f041195af1436195623c43e3dca4ca51eeb8fa0c8ccab1883513,internal,call,0.05 Ether,1,0x89a64c31240eee15e8884667ad1877761c63afe6,0
0x750241c16c9fb878a7afd2b07b80f53e02c3f634,1460112289,1300611.0,OUT,0.0,0xe7ea9b130d3f3ba0cf080f9302013eacf690a5d10e747addb880ea2c94c6c7c5,internal,call,0.1 Ether,1,0x89a64c31240eee15e8884667ad1877761c63afe6,0
0x750241c16c9fb878a7afd2b07b80f53e02c3f634,1460112256,1300608.0,OUT,0.0,0xd035889e850766fc2d4d21fee2d2244b01736f32acba3335ed7708353f6adebb,internal,call,0.4 Ether,1,0x89a64c31240eee15e8884667ad1877761c63afe6,0
0x750241c16c9fb878a7afd2b07b80f53e02c3f634,1460112228,1300606.0,OUT,0.0,0x562311561d65e930e48fa611d38ff3062c433cb8bc029f1088ef16e25561b6c3,internal,call,0.1 Ether,1,0x89a64c31240eee15e8884667ad1877761c63afe6,0
0x750241c16c9fb878a7afd2b07b80f53e02c3f634,1460111987,1300595.0,OUT,0.0,0x324496eb4e59822c9920bebb781aa2e4755cae76ef46e37371249082add53a0a,internal,call,0.24 Ether,1,0x89a64c31240eee15e8884667ad1877761c63afe6,0
0x750241c16c9fb878a7afd2b07b80f53e02c3f634,1460111987,0.0,OUT,0.0,0x324496eb4e59822c9920bebb781aa2e4755cae76ef46e37371249082add53a0a,internal,call,2 Ether,1,0x89a64c31240eee15e8884667ad1877761c63afe6,0
0x750241c16c9fb878a7afd2b07b80f53e02c3f634,1460111932,1300590.0,OUT,0.0,0x40531a349957776e82cedfcbb8cfdd4d2f837de21ed859ab208eac7acda6ba11,internal,call,0.15 Ether,1,0x89a64c31240eee15e8884667ad1877761c63afe6,0
0x750241c16c9fb878a7afd2b07b80f53e02c3f634,1460111932,0.0,OUT,0.0,0x40531a349957776e82cedfcbb8cfdd4d2f837de21ed859ab208eac7acda6ba11,internal,call,0.016 Ether,1,0x89a64c31240eee15e8884667ad1877761c63afe6,0
