address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x80e4f014c98320eab524ae16b0aaf1603f4dc01d,1538066517,6409096.0,OUT,0.0,0x3ef17fe88eab928440c45b8f13d13e03ea67f5f28b6cd11c76a3e16b055f319c,internal,call,0.0005 Ether,1,0x96bb98183e5562913e72613c1979d0a13f8ec76b,0
0x80e4f014c98320eab524ae16b0aaf1603f4dc01d,1538066325,6409083.0,OUT,0.0,0x1af954e72fdb2490d5ba024b10c0aa459e6ce00548b93cc48eabc49a56e74357,internal,call,0.0025 Ether,1,0x96bb98183e5562913e72613c1979d0a13f8ec76b,0
0x80e4f014c98320eab524ae16b0aaf1603f4dc01d,1538066167,6409074.0,OUT,0.0,0x6d5cdee7a89cfdf779057f1cd2522cb306a816f64362361b898a5f78245d695e,internal,call,0.001 Ether,1,0x96bb98183e5562913e72613c1979d0a13f8ec76b,0
0x80e4f014c98320eab524ae16b0aaf1603f4dc01d,1538066105,6409066.0,OUT,0.0,0xda3f5b3924c5befb6f2da662554678ef2f6438f466beeb74b004c2aa935c12ae,internal,call,0.0125 Ether,1,0x96bb98183e5562913e72613c1979d0a13f8ec76b,0
0x80e4f014c98320eab524ae16b0aaf1603f4dc01d,1538065431,6409023.0,OUT,0.0,0x5cccf23cc71c44dd013396d1faee585021969173ba9bbfc1786dcc585bc10edf,internal,call,0.025 Ether,1,0x96bb98183e5562913e72613c1979d0a13f8ec76b,0
0x80e4f014c98320eab524ae16b0aaf1603f4dc01d,1538065412,6409021.0,OUT,0.0,0x35620107c3614a9b46a23ae4a4ea2b9573c9e28816cdb729e34113e8aa9d6742,internal,call,0.005 Ether,1,0x96bb98183e5562913e72613c1979d0a13f8ec76b,0
0x80e4f014c98320eab524ae16b0aaf1603f4dc01d,1538065342,6409018.0,OUT,0.0,0xdc3ffdeedf68a0dbe67cde356b1fd716777858bc82e4205139e5a893c37a1ead,internal,call,0.0025 Ether,1,0x96bb98183e5562913e72613c1979d0a13f8ec76b,0
0x80e4f014c98320eab524ae16b0aaf1603f4dc01d,1538065324,6409016.0,OUT,0.0,0x51456cd79618e7291c8a4081da01b9bf871ffeccb52afdd1fa5322546426b6e6,internal,call,0.025 Ether,1,0x96bb98183e5562913e72613c1979d0a13f8ec76b,0
0x80e4f014c98320eab524ae16b0aaf1603f4dc01d,1538064891,6408989.0,OUT,0.0,0x318bbc73878b941810fd82b260eaa2d42679a630d8aa17850736b58f65140a37,internal,call,0.0025 Ether,1,0x96bb98183e5562913e72613c1979d0a13f8ec76b,0
0x80e4f014c98320eab524ae16b0aaf1603f4dc01d,1538064721,6408978.0,OUT,0.0,0x0b0bc98c79925672f43b9491968a6b84c3fc8684ecc3eda20928cce21e3f1795,internal,call,0.0005 Ether,1,0x96bb98183e5562913e72613c1979d0a13f8ec76b,0
0x80e4f014c98320eab524ae16b0aaf1603f4dc01d,1538064697,6408977.0,OUT,0.0,0x251d35b28da6d48fadbdf59edbfdd589995ba98ac601c253c1d847e70b25786b,internal,call,0.001355601344756 Ether,1,0x96bb98183e5562913e72613c1979d0a13f8ec76b,0
0x80e4f014c98320eab524ae16b0aaf1603f4dc01d,1538064370,6408955.0,OUT,0.0,0x44305c9275b0f443ce4ce7698f54a87006d6a0229808903a4a0816e62c9394a4,internal,call,0.001 Ether,1,0x96bb98183e5562913e72613c1979d0a13f8ec76b,0
0x80e4f014c98320eab524ae16b0aaf1603f4dc01d,1538064152,6408941.0,OUT,0.0,0x946f4a0e9b2bdfe17b5b4bb27dc0c2792d7bf102054c223a8fd62de4c45dea0c,internal,call,0.0075 Ether,1,0x96bb98183e5562913e72613c1979d0a13f8ec76b,0
