address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539247308,6496069.0,OUT,0.0,0x91eae33c1e96ad699f2eafa96481d6b0c0ef3deeb77ba05fac55ef73fc6bebf0,internal,call,0.002511254237288 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539931652,6544710.0,OUT,0.0,0x94a113ff54eb48971d9ab86d6889de4a6fc95b39356923cd2c0bd5c15f84214c,internal,call,0.001240474576271 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539073810,6483722.0,OUT,0.0,0x5097fabb4f4a65b5cc8b4574015fbee331e2bd13611cf524f5f5bca6531a225d,internal,call,0.001323661016949 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539844702,6538611.0,OUT,0.0,0x197cac6bcccfb236ef07e0066b7f094ba44d8e6f810503a4dedcc9176da9609c,internal,call,0.001330372881355 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539334149,6502281.0,OUT,0.0,0xc1ad55dfea0e6ca70999979bcf90d3691b36b543437d431eaeb8e3c75a00a489,internal,call,0.001263457627118 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,2
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539629360,6523329.0,OUT,0.0,0xf6525942cdcdbfe418121c8af890d37837b333472572b75a8a5b2e791d83ed4d,internal,call,0.001747932203389 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,2
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539753410,6532070.0,OUT,0.0,0x61fef60366f7c56defa9e77fee80557a4a808667bf17fcd1bddd78993e533fe0,internal,call,0.001777830508474 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538982231,6477214.0,OUT,0.0,0x235371daffeb0a9175574ddd5599b37f77471cf049481ec539eaa3ac9cfb350f,internal,call,0.000007932203389 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538980443,6477097.0,OUT,0.0,0xa15cfd381340845237f6a87462c2b5e52c4052d4cd355b923e320e67951837f1,internal,call,0.003422101694915 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540018584,6550860.0,OUT,0.0,0xb0d2c002b49a9e679e1365e42161d901303b1926ddc802f7caf36490af8ac416,internal,call,0.001250847457627 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539508512,6514735.0,OUT,0.0,0x8c622d701a421fc18d45805eb68616d7960c36a89a4124d2e37fb4ad8623a6ee,internal,call,0.002533016949152 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540196246,0.0,OUT,0.0,0x23ca14d2f38f73d9ac19ad1ca3447dcdf533db6abfd3de7cad8e9b478f4db232,internal,call,0.002557220338983 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
