address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x6090a6e47849629b7245dfa1ca21d94cd15878ef,1527077228,5664849.0,OUT,0.0,0x9b17e1cc7532de1ab9560f5e99dd4ff0e8a64886fadaccfa710ae89c2a57f1ac,internal,create,0.01 Ether,0,0xfdb33f8ac7ce72d7d4795dd8610e323b4c122fbb,2
