address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1536157562,6278762.0,OUT,0.0,0xf21cc30aaf7c9b705a2562e9916378248fe4bef2176b1543f6867990d6a0418c,internal,call,7.157 Ether,0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,2
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1534183161,6143300.0,OUT,0.0,0xf3e307e10c1e94943f530b0374bb8122ee63fd151e14e56970c357f0349fd375,internal,call,0.489 Ether,0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,2
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1536153107,6278437.0,OUT,0.0,0x1d3113e5c09b1d4b3949cf15a0a47cdf42084db75af0a447f3147e463489cdca,internal,call,6 Ether,0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,2
