address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541003483,6617563.0,OUT,0.0,0x0c5a35a99a78b81fa183794aae753d7fea064311bcfdae46fa33238e9f9b3c7c,internal,call,0.014817049180327 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540747478,6602499.0,OUT,0.0,0x9f5f5db8c4dbeff2600df9383aa8897ef69c4a3cf7d6baf096ca594f3415a9f4,internal,call,0.005110819672131 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540435329,6580379.0,OUT,0.0,0xed1140e875656d1151959beb0d66874d6bc2a00855e773be972279e9e337baf0,internal,call,0.025352459016393 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,2
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540673895,6597303.0,OUT,0.0,0xd0613fe0520dc6691d8e3e5194737f91570bb786a92aa258c15ca69df24d3bc5,internal,call,0.016646557377049 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,2
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539105602,6486016.0,OUT,0.0,0x3cef2d1627ba9a3e93072350f17b2b7e6abe226bfa23c9018093e986b3c99e32,internal,call,0.017220983606557 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1538718090,6458297.0,OUT,0.0,0x256285a243e629eb50600dbf6fa2d3841ae16ca27eac7170791d538750fdf90f,internal,call,0.005398229508196 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1538861342,6468508.0,OUT,0.0,0x21de98e89985b01a1f01d5e0177834072f19ed670fc56bf29068e8a5087e7b14,internal,call,0.006764262295081 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539387590,6506096.0,OUT,0.0,0xf3972d28326f73568edee77f8cc13c2b8468dade7e6e4402accd1305c481a4fc,internal,call,0.019750819672131 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,2
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1538765693,6461631.0,OUT,0.0,0x77e606358d671e8af3c0dc9f7e073d27e8ef3e9398c9a452e73578be5c542417,internal,call,0.003279344262295 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541490037,6654852.0,OUT,0.0,0x8eb68805f70e9e02350504d5fbd73edcd38688e810ece92ccd7aa69b3f8c48cb,internal,call,0.01040075409836 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541185631,6633380.0,OUT,0.0,0x763ba7fe5a4c1c4780f1dd6fb59c2a8f5040d93a17c609a0b9196b5066870fe8,internal,call,0.014001934426229 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540070831,6554604.0,OUT,0.0,0x74a53c5fe18cd03839ae08d0671c4d413acdf0980a28c4ae06659892861d1ea5,internal,call,0.028023934426229 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541322583,6643103.0,OUT,0.0,0x75f0cfe1caebde69baad3e07c600d59f4e06d2fc1e9a06e36029d9a711dd3239,internal,call,0.008607245901639 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539669111,6526113.0,OUT,0.0,0x61c9bef3ffda8ded0eb85c59681a0c100b8767ec4eeee026d57510236597805b,internal,call,0.019688852459016 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
