address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x4f3db6d4c97b8248ad5e244e4f619086084f6848,1540553571,0.0,OUT,0.0,0x9a42926174683cea63a6936aa26d2678c30bb9ec1e5a7415513d5b8c58354205,internal,call,0.000027548111111 Ether,1,0xac560ed699346e4e3a3c2106ac90136883f7f624,2
0x4f3db6d4c97b8248ad5e244e4f619086084f6848,1540553103,0.0,OUT,0.0,0xc3625bc8bebbff2ca8c7bcdf7f08f402bd9af97909ff1fe252e0a4dfc26a8500,internal,call,0.000013774055555 Ether,1,0xac560ed699346e4e3a3c2106ac90136883f7f624,2
0x4f3db6d4c97b8248ad5e244e4f619086084f6848,1540594312,0.0,OUT,0.0,0x8a1eec1097ce8f7b62ab6efae1d819a2eff1c4cc060b1b2f37fad3f060b960dd,internal,call,0.002074311 Ether,1,0xac560ed699346e4e3a3c2106ac90136883f7f624,2
0x4f3db6d4c97b8248ad5e244e4f619086084f6848,1540592302,6591548.0,OUT,0.0,0xd417c51737646b3407df7a2fecb022389151e23ecf6ae073b9a43a5d93aa8b54,internal,call,0.040103346 Ether,1,0xac560ed699346e4e3a3c2106ac90136883f7f624,2
0x4f3db6d4c97b8248ad5e244e4f619086084f6848,1543077010,6763935.0,OUT,0.0,0x4bcba66925f7f9724493fa7403dfc4c99d892220febaf2396c42a75b9b673db4,internal,call,0.905470381833333 Ether,1,0xac560ed699346e4e3a3c2106ac90136883f7f624,2
0x4f3db6d4c97b8248ad5e244e4f619086084f6848,1540915929,6611372.0,OUT,0.0,0x84a7284cf412672e71cca403c5472ffd8b0a9220f9069660b35d5803f3518e2f,internal,call,0.192635606222222 Ether,1,0xac560ed699346e4e3a3c2106ac90136883f7f624,2
0x4f3db6d4c97b8248ad5e244e4f619086084f6848,1543640546,6806561.0,OUT,0.0,0xc08dc65a506974ac71484e42a5705389b7bd0df17c169a8ec298b7a037a86b6f,internal,call,0.419729736833333 Ether,1,0xac560ed699346e4e3a3c2106ac90136883f7f624,2
0x4f3db6d4c97b8248ad5e244e4f619086084f6848,1541725097,6671429.0,OUT,0.0,0xeaa8f0963cc8806d9a9c7edea1aa3dc13505d6a49a6e4296e473460844f4b307,internal,call,0.589738962583333 Ether,1,0xac560ed699346e4e3a3c2106ac90136883f7f624,2
0x4f3db6d4c97b8248ad5e244e4f619086084f6848,1540557225,6589024.0,OUT,0.0,0x78429ec4bb6969bc278e074365b074147c6a880d9490311135f3b3c9b76f346e,internal,call,0.000691437 Ether,1,0xac560ed699346e4e3a3c2106ac90136883f7f624,2
0x4f3db6d4c97b8248ad5e244e4f619086084f6848,1540556570,6588980.0,OUT,0.0,0x7aa7c5ac35d5a8f7af4d4ccc8e7861a25bd6f9e640c3047d94ad7c62e0f77292,internal,call,0.0031114665 Ether,1,0xac560ed699346e4e3a3c2106ac90136883f7f624,2
