address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540561401,6589313.0,OUT,0.0,0x0e1e02aa4f091175c498e726a4b67d636dfeb2e2452195ae2f75c3eca4993df2,internal,call,0.030221311475409 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540162344,6561061.0,OUT,0.0,0x30ee30b54dd4328c3f1b361f44282e2c362031ed1adf84e9f71fd20114f97d76,internal,call,0.062768852459016 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539282842,6498654.0,OUT,0.0,0x434fac13bdfa073a2be24191cec397b911c7018837e338c95cda90559ce0dd29,internal,call,0.055937704918032 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541010940,6621092.0,OUT,0.0,0x7374ef3279789af4b2ff7e94c93f93e4bb1cf729ca20dce5256efa05c22a4973,internal,call,0.141181967213114 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540604141,6592385.0,OUT,0.0,0xc681fb58d9294bffbb3b18b118b1564990b81648d68f100830276f4532da8541,internal,call,0.015108196721311 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,2
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539806493,6535889.0,OUT,0.0,0x4e995ed81ccf44d354216befd4fc58b11a4f8d4f35e061221540918f62e2feda,internal,call,0.123447540983606 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541903124,6684038.0,OUT,0.0,0xa052a72488f122388ad2e0529954320be7ff447dd0b7ee20dc8bcf1eb3339add,internal,call,0.077663934426229 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1538773714,6462210.0,OUT,0.0,0x57cdd286738c0008f74f0499f2da4217c51e921a87992e743cc81b82a85a54dd,internal,call,0.059095081967213 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539123447,6487280.0,OUT,0.0,0xedba60c0a3ac92c1e99d2ab323308a1bb7555cba537feb182adef42327f85b17,internal,call,0.066029508196721 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,2
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539452996,6510788.0,OUT,0.0,0xfe7c97464293090e337071979f2b18043c560d3d3eb1bed41deadbeaaf9fd3f2,internal,call,0.059675409836065 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,2
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1538935200,6473854.0,OUT,0.0,0x647225437372c4a8f256c7734d9973b18d22932483fc23cd78736607c8713c95,internal,call,0.057265573770491 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540336900,6573406.0,OUT,0.0,0x32e86d1f4ec03fb2ec2dc1ca86221e5f492530c23043644c824d6ab69a3f35b4,internal,call,0.060713114754098 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541179328,6632942.0,OUT,0.0,0x06afe1922d8f0e512edeb4317ed7d12c763191625233bc8588f005af9f149f20,internal,call,0.052450819672131 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1538605007,0.0,OUT,0.0,0x4dbc7ad890da6d7f26fe33c87eda994b7920551c5c00429d3ed0c19d94bbaaa0,internal,call,0.02 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541634880,6665088.0,OUT,0.0,0xd868c08e82d2fa1fa4a377834461263e32b26d1edd08ed78b0d554bbbec18fdf,internal,call,0.131745901639344 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,2
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540473944,6583168.0,OUT,0.0,0x0325d0054fa2d67e0bebf88c60768d2f207d31a9e4995b9e4d8b0577c1525d52,internal,call,0.048009836065573 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539982255,6548298.0,OUT,0.0,0x5c3064376e4b969f0d3d57d74d3290356126af3844451a64c9b53dc2ff4d7990,internal,call,0.061027868852459 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
