address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539043321,6481580.0,OUT,0.0,0x30f6c1161bfe9c597adeb80c2fe2ba857fb10b3b9e870b44202f0490b6253f9f,internal,call,0.1275 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1538348380,6432021.0,OUT,0.0,0x0283da210310bf145c15a633451b733c6b9cec77b98118a8fae09d28ad245b88,internal,call,0.06375 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539737146,6530935.0,OUT,0.0,0x9624522099147abd05f9ac5d2553a2da9f0cc86befa1f16a7b854ccfe12a5b1e,internal,call,0.19125 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540342243,6573801.0,OUT,0.0,0x7a220864fcafb0fc7ca8755ddb9ecc6ae0515c79d35a8065ed81af0bcb2c9be2,internal,call,0.1275 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539302716,6500071.0,OUT,0.0,0x1f37c77534fb92ed0610fff8c89600c804932282987fa159b3459a194593acf9,internal,call,0.19125 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540428766,6579930.0,OUT,0.0,0xdbd6382a3132e7df01ace188229622485b09fd50cafca2a520ef7719e72d0001,internal,call,0.06375 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540515540,6586099.0,OUT,0.0,0x3a967d53fd27e0de653cd397a1c25c34ffdd28e5b431c715889e28dd23e11ea2,internal,call,0.06375 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1538694864,6456619.0,OUT,0.0,0xb1ef15c66a3783e9b9e32ff8eb85dda1c092e9af07ccc300f2853c293d4994b2,internal,call,0.1275 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1538521749,6444315.0,OUT,0.0,0x70075f29c0f6438011ade35d5940af467271e7a4ae85703bbc4ed93789c743d0,internal,call,0.06375 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1538782899,6462879.0,OUT,0.0,0x32d48f2034e9951aebc70867760659d90a37e9a740d156408337f1d2c6c8ac06,internal,call,0.06375 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1538434992,6438144.0,OUT,0.0,0x288b14691475383aac037b5dc38a86b2c52df04449a1066feeb1701f4e53201f,internal,call,0.06375 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540169246,6561546.0,OUT,0.0,0xac5583dde98f4f28b778636dc08a60ebc00ca2d0bb070c4e323d4925d9cdb674,internal,call,0.31875 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539477091,6512471.0,OUT,0.0,0xd1183a4fca6f979e8d300b18e8486e1db41faada9f916f60cbe96ece43e3b70e,internal,call,0.1275 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1538869640,6469095.0,OUT,0.0,0xa30ae70c254a8ae516240435bf435454d64b2af86f2543f0e94203a0938fe966,internal,call,0.0675 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
