address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541552763,6659249.0,OUT,0.0,0x6a5a6e7c6231d8d461090adc8dc80448f76bca0f7e1441463f47eeefaeaa40a1,internal,call,0.067829311475409 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540257361,6567796.0,OUT,0.0,0x228f9d9aa4192967ed34a3c7bb00bcf6e8f48cab50f37d909009405db8198f11,internal,call,0.004539718032786 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541794374,6676343.0,OUT,0.0,0x30e301d90d1dcabc4f0424005ffa763cb781164c032cb52ad8cc8b5083c5f18a,internal,call,0.05296337704918 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540287057,6569873.0,OUT,0.0,0xce4f864d1f7bb4cd05e0d388957c1c03677aa1037ebb7ae458bc0765f1eb1dbd,internal,call,0.00772235409836 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,2
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541033586,6622715.0,OUT,0.0,0x89c13af7dbc68393bda37c570f4b7c084e5dc1499d4024afc3ced9d71f230907,internal,call,0.175784872131147 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541241164,6637357.0,OUT,0.0,0x816259c753a280204eb33c489b5ffdc7be369494b4c8a2dc9099b0fd1fb510eb,internal,call,0.048995492459016 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541882856,6682621.0,OUT,0.0,0x0e826ff0abbb002a509f90e5af28be797cf0751c9a2c001cbc39241170363632,internal,call,0.019451508196721 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540199349,0.0,OUT,0.0,0xa61f1733270f5a4433ca916b21675c8010c75315b1d7c6bea320508d0e465b10,internal,call,0.01512 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540240299,6566575.0,OUT,0.0,0xf413df0affa3f5194ecfa092d0f8e6492068025ff723b214caf98833f6114c0f,internal,call,0.010942170491803 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,2
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540365178,6575436.0,OUT,0.0,0xe912a1e7bc9b6abfa41734fcfc00f6a358fbd7c49f4f785a91bd6c976e9a29cf,internal,call,0.020683416393442 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,2
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541918132,6685132.0,OUT,0.0,0x2dda46afc2648a8f91b0a24e982f1bf060dcec0d926ee6f1249e8360430245fb,internal,call,0.007779983606557 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
