address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540745415,0.0,OUT,0.0,0xa73928270b75927424802f72593f678bc1c99f9b88626a6a7023211b427c1b2f,internal,call,0.000016721311475 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540745202,6599331.0,OUT,0.0,0x417a8798e29f6d943b9d323930c46b157d61c97819a4fa298c6711f4e32d62ce,internal,call,0.01269737704918 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541002655,0.0,OUT,0.0,0xe10d5ca1a4ad20b6e4a467afb246f4c63813655c57a208628f06987de2c9cbc5,internal,call,0.000044144262295 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,2
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541002046,6617460.0,OUT,0.0,0x52067a0a6ddcb3f0d009a08b8d53591c86206549bc2283ed1c5ee321a52080cf,internal,call,0.016325586885245 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540520080,0.0,OUT,0.0,0xfc317b54fc96a9f78ba93e4b4d7a3b0e11765f06ea594d2ad85e5e0f7c797b10,internal,call,0.000023901639344 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,2
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540519631,6586395.0,OUT,0.0,0xb635afadabb9ac649d60c55417ea23da6b253b74c568062e32e8dcc271b26dd0,internal,call,0.010750426229508 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,2
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541262825,6635796.0,OUT,0.0,0x1c79940b4c28cc0ce6abc638b2fa9c14c67456dcfbc94cd4219ca0ffb9ab6cf8,internal,call,0.025355770819672 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540348624,0.0,OUT,0.0,0x2b85508f1910f1dcc3004c1adb403ff3162c0bc2ec60ccb2219113e9c8b8b69c,internal,call,0.008914426229508 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541908544,6684427.0,OUT,0.0,0xa0801dfe79812afe28d3d36bee80c43e7fed073c5e67f92cbf5fbf117b029461,internal,call,0.045660522299704 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541422524,6650119.0,OUT,0.0,0x1ceb91b167c362a7f129b5c7f0cd8149eecd4c509fe66ee446f0b78e6bafcba5,internal,call,0.019843225081967 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539879476,0.0,OUT,0.0,0xd5bc3ca63df607387745a9968b2fe9a26250ebfc75c0ae9ef5496f21173a7bd4,internal,call,0.001223508196721 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,2
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540781685,0.0,OUT,0.0,0xe05a635b5da5db68c3890e50a2900419a3716d9d09608232543358d7731f7293,internal,call,0.00585575409836 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,2
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541477660,0.0,OUT,0.0,0x59407dff03e1ad22e43b7e545e5d7f61269585441be6d2306913ac4102ffdcb7,internal,call,0.001176212950819 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
