address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x6090a6e47849629b7245dfa1ca21d94cd15878ef,1520099193,5192287.0,OUT,0.0,0xd84f041d0dcdc8b1535d0fff960d4ebe043a9f8ea49178edc034a919f05f96a6,internal,create,0.01 Ether,0,0xfdb33f8ac7ce72d7d4795dd8610e323b4c122fbb,2
