address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xaaab2ec23dd5dd9602e631b8399fa94c9d134b3a,1503072903,0.0,OUT,0.0,0x6de8a2ce00791e17792079a7ca4af2aa67efcd611f63fbf319d45a061068a6dd,internal,call,6.046 Ether,0,0x5cd9f1c602ca78444142568958151027b1334d36,1
0xaaab2ec23dd5dd9602e631b8399fa94c9d134b3a,1503073200,0.0,OUT,0.0,0xfd6e79b1277fa5d41c22c2d1f9cdf7e39c83b47b90f09787502834210de64238,internal,call,6.044 Ether,0,0x5cd9f1c602ca78444142568958151027b1334d36,2
