address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xa3c1e324ca1ce40db73ed6026c4a177f099b5770,1529574758,0.0,OUT,0.0,0x406fbb505d879af26804f1f651b71ad566aab3ce26471cd1ddebcbb739925394,internal,create,0 Ether,0,0xf8929d90db92986660526fd006a7195219ed2383,2
