address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539050087,6482064.0,OUT,0.0,0x0c6efff77be42317c67e9fb2ae92a92781ee366ee1c5875c20be230b41c9290c,internal,call,0.8925 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540364657,6575400.0,OUT,0.0,0xad1d99ffbb22bb59f14bfc0e325b01770bd1897dfa80e4e2fa5f0fb302894fa4,internal,call,0.8925 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540104298,6556915.0,OUT,0.0,0xc505873244f49edead0599af090d324d6024dd1b5f0c1d2e2dbe7cb8fba97e6e,internal,call,0.8925 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540451674,6581570.0,OUT,0.0,0x97fd251787911a7cb60a69bfaadb2bf778411a0ec820b34924cd5744f6f003cd,internal,call,0.8925 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1538355056,6432507.0,OUT,0.0,0xb07ecb479dc88e7ad00544c30eb200fb16c7db7491f29450809e96cca367123b,internal,call,0.8925 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1538268539,6426380.0,OUT,0.0,0x5980b496ca8e503b98ccfb08254717a3a293c25e3b117465618e32011ec5d926,internal,call,0.8925 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1538142059,6417428.0,OUT,0.0,0x14f2e6200e06f34bd358635aef95e9e308e1a84b9f2d06d9a3ace1b1a6ac5b8e,internal,call,0.425 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539747255,6531623.0,OUT,0.0,0x5752419fcfcd434f5ba0df55cfba343482de18d6abe22171a34d4acfc4b4ea7e,internal,call,0.8925 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539833863,6537821.0,OUT,0.0,0x09ae7101cfee7137ca8fb7a8c049d8bf0e4bf3a12fe38ca6b9bf3cfaba66a41f,internal,call,0.8925 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539574132,6519408.0,OUT,0.0,0xddf8eb6f48ad4ac807e9e7cb334ca363f4379b15b87cd902773121c4cbade166,internal,call,0.8925 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
