address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539740501,6531157.0,OUT,0.0,0xcbad5ff148f145f0e6d6ec95ff5af31e4f94b2463b782be2b091e058d2538744,internal,call,0.688528813559322 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,2
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539390836,6506318.0,OUT,0.0,0xd0cdf58dc144c3e47efb54729b585a76a258eccc1c4f4364db285f62b25d280b,internal,call,0.903650847457627 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,2
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540169667,6561568.0,OUT,0.0,0x8460b91aed491ad1c2a5c8b495e31dbd2bc5149e9d6c63d8ec0970e023249ce1,internal,call,0.748749152542372 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540902561,6613431.0,OUT,0.0,0x12b231915b0da5d22017a3f0d08dcc923ffd811f0a78d5e1540159f432075d2e,internal,call,0.374691525423728 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539135869,6488211.0,OUT,0.0,0xced887f8c32e7bfed55e4f3519f9f9f0ec8782f932868b8dd0d039c40481312f,internal,call,0.277261016949152 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,2
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539170691,0.0,OUT,0.0,0xd4a956d0fdd81cf26c91fcf2b8509c5d177b96193410d4429c7e22b3bcf4c919,internal,call,0.065789830508474 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,2
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540976188,6618656.0,OUT,0.0,0x4fcfcaefa41f45dd347b665be65db6f3f84eb8c61b1f8d09ee46ab2a7f30f1ff,internal,call,0.301101694915254 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539571059,6519209.0,OUT,0.0,0x6d628bdef4f75358c8354d1bd13bef0614343e7d4f848ce1dfa61f2e760e2d6c,internal,call,0.742871186440677 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540276887,6569162.0,OUT,0.0,0xe08b957fc1f288744bc31d9975f81e3ed9f742074506bb3793d7170654047681,internal,call,0.43762033898305 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,2
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1541023471,0.0,OUT,0.0,0xa78e55f7e822a0a1c32850136c083cecb563b3c2a126e92b0341cadc8bd80af3,internal,call,0.191840677966101 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540597028,6591877.0,OUT,0.0,0x7a4eb05e999b0f4880fe64710c92a245b2aa0d366da0c2069ff81db9bc3c9f03,internal,call,0.700227118644067 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540425856,6579726.0,OUT,0.0,0x44502182f6880c261c2e9c066087a7fe818fac8eda8e6d05a16a8fff63b9cc47,internal,call,0.608772881355932 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1539986436,6548575.0,OUT,0.0,0x151e1e367204bb1632530c08af52e2cc8902060b4919dad9db9ab81e857f003a,internal,call,1.003749152542372 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
0xb10ea0d397db942a1083a4af9c6074ab63bc8c8b,1540810155,6606929.0,OUT,0.0,0x0eb80cb6bed9330ce8d7eaff987851d119bc2223e9069d95c61f73fec33ade78,internal,call,0.867403389830508 Ether,1,0x65b041db3135ed5f76d9486aa56f8ca5dc9a3f5e,1
