address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xa3c1e324ca1ce40db73ed6026c4a177f099b5770,1545480975,0.0,OUT,0.0,0xf294c71d35db2fe011513b07e48d870191dc1e97d674aa8706a6a71ad9b79ee8,internal,create,0 Ether,0,0xf8929d90db92986660526fd006a7195219ed2383,2
