address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1541141686,6630279.0,OUT,0.0,0xa9bbb25c90016d1049d0397d394eff259a4db6b1b28625441dd27304feaac6e2,internal,call,0.047059583333333 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1541325381,6643282.0,OUT,0.0,0x7d6c04cc4aa1f7dfb8e3b4891b624228f202770176c0646adb0b81e992187de0,internal,call,0.004807638888888 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1540319647,6572191.0,OUT,0.0,0x99ec9fc52b9b7a9570ed362fc63064c9167956114bad7d76521c4e807407a143,internal,call,0.055588333333333 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1540556575,6588981.0,OUT,0.0,0x273b91331c9f3bd6561d75639d403d362f2922277aff4caa6fe8ce66b63039c9,internal,call,0.032906666666666 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1539323507,6501548.0,OUT,0.0,0x03650cd8968a4c040a2bfdadcc4d6cc6c33f0885e48911e4936f73ea44a2a571,internal,call,0.019747222222222 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1540802857,6606397.0,OUT,0.0,0xc3bdc3b13affa8281e496a4159228a417365836c008d5e25176919eeec7970e8,internal,call,0.034205833333333 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1539919411,6543808.0,OUT,0.0,0x7ce039a7d8f5ad5dfee9024c65d10b9ee3929c5e5654f52d12c0664c3f80ad28,internal,call,0.030358611111111 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1539487140,6513198.0,OUT,0.0,0x3fe829b7225b43f2f306b41024f6b462a0c939cac44eb87a289389fc23c619f9,internal,call,0.022726805555555 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1539700829,6528371.0,OUT,0.0,0x5e748735a073fb4358be0e1d6816d3b9a24d82f736609296f05eeea9af9a39d4,internal,call,0.029679027777777 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1541290766,6640897.0,OUT,0.0,0xe9e922522b2a10b3421fb42ee6ea3e4cb794e1aa66e3aace3d51fb976b2a50c0,internal,call,0.020705555555555 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1539181327,6491411.0,OUT,0.0,0x09117dd50443c66f8441c4a5541da638a5f13ae12be9c17eda08490ce2fbdfe4,internal,call,0.014086111111111 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
