address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x702392282255f8c0993dbbbb148d80d2ef6795b1,1525012274,5528776.0,OUT,0.0,0x5bfa9342fc01dd6274d4c10bf037b4d41c1e30a8ac4e36a41143bbfebc86b22d,internal,call,0.034798978236439 Ether,1,0xfea0904acc8df0f3288b6583f60b86c36ea52acd,2
0x702392282255f8c0993dbbbb148d80d2ef6795b1,1524254393,5477914.0,OUT,0.0,0xb07842ec82b2c4f374ffb074321c4a27505bed3dfc4c9c4de651a5bcc8c96209,internal,call,0.090275307537394 Ether,1,0xfea0904acc8df0f3288b6583f60b86c36ea52acd,2
0x702392282255f8c0993dbbbb148d80d2ef6795b1,1525585791,5566513.0,OUT,0.0,0xa391524a14c85d764db274d6c2f40bc70d4ed147dbcb49d7934d530f033bad74,internal,call,0.300473809362927 Ether,1,0xfea0904acc8df0f3288b6583f60b86c36ea52acd,2
0x702392282255f8c0993dbbbb148d80d2ef6795b1,1523557140,5430634.0,OUT,0.0,0xa565fc9ef24747e4b23f850682d09cb90ad93044efe2952e2038e72569ea74af,internal,call,0.031732007848498 Ether,1,0xfea0904acc8df0f3288b6583f60b86c36ea52acd,2
0x702392282255f8c0993dbbbb148d80d2ef6795b1,1523802624,5447465.0,OUT,0.0,0x864f10130e866966fb449c740f8626af5e83ffee6a30f84fcdfab2d5940c1022,internal,call,0.060798787032754 Ether,1,0xfea0904acc8df0f3288b6583f60b86c36ea52acd,2
0x702392282255f8c0993dbbbb148d80d2ef6795b1,1523381661,5418595.0,OUT,0.0,0xb52aae32935bc810a1ea1fa1f13afa556f0457c647ecac980030e2af1faf5f37,internal,call,0.03524955915343 Ether,1,0xfea0904acc8df0f3288b6583f60b86c36ea52acd,2
0x702392282255f8c0993dbbbb148d80d2ef6795b1,1523201840,5406032.0,OUT,0.0,0xe9dcf10b05b417d184cec15a562a11b3154fbf1ec9ed0ddf0aabc03313ddb58c,internal,call,0.004851126948016 Ether,1,0xfea0904acc8df0f3288b6583f60b86c36ea52acd,2
0x702392282255f8c0993dbbbb148d80d2ef6795b1,1523649062,5436929.0,OUT,0.0,0x1774c96e36556b7b749103db39d3749853b802df55fae137c04caea0ba07d08e,internal,call,0.070821160781454 Ether,1,0xfea0904acc8df0f3288b6583f60b86c36ea52acd,2
0x702392282255f8c0993dbbbb148d80d2ef6795b1,1525455022,5557833.0,OUT,0.0,0xe68e3fbd398bdd46a283548dccffd85e694aa336350a3cd0b9413f21e11ee6ae,internal,call,0.00703922256053 Ether,1,0xfea0904acc8df0f3288b6583f60b86c36ea52acd,2
0x702392282255f8c0993dbbbb148d80d2ef6795b1,1525371289,5552425.0,OUT,0.0,0x86dbdae364ba406f240032d7107547cd34564ee84c1b67d8c67cf681d7c15242,internal,call,0.065194073427416 Ether,1,0xfea0904acc8df0f3288b6583f60b86c36ea52acd,2
0x702392282255f8c0993dbbbb148d80d2ef6795b1,1525146434,5537630.0,OUT,0.0,0x78d7926b6d18c6f8a52831082126497f40b71f0c61c13fd62bf21f8fbdfb4a1c,internal,call,0.002290243562089 Ether,1,0xfea0904acc8df0f3288b6583f60b86c36ea52acd,2
