address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x8a883a20940870dc055f2070ac8ec847ed2d9918,1532288441,0.0,OUT,0.0,0x0dd939315a89101586e13dd401e1da57d820ed3dcfb611f87806dc6ff3969968,internal,call,0.351712131320855 Ether,1,0xc14f8469d4bb31c8e69fae9c16e262f45edc3635,2
