address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x4a9a5083135d0c80cce8e0f424336567e616ef64,1542961054,6758729.0,OUT,0.0,0xc5cad102e4029036231609b9ce3bb4930b1fab03fa29ce4d84cbb5ce7e9c7831,internal,call,0.003029186440677 Ether,1,0x0e08482a1feb8a80cb52153e2c7291c8a1d3db87,2
0x4a9a5083135d0c80cce8e0f424336567e616ef64,1542758366,6744457.0,OUT,0.0,0x1bc26d695aa40245d28b1f17ea99f4c303bb5044e769b0058c3d155275d906c9,internal,call,0.001577796610169 Ether,1,0x0e08482a1feb8a80cb52153e2c7291c8a1d3db87,2
