address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x8a883a20940870dc055f2070ac8ec847ed2d9918,1533507017,6097049.0,OUT,0.0,0x841b00fc0e666c4cc03157591629df26225489729980237d6ae5a004171f0edb,internal,call,0.169794610180397 Ether,1,0xc14f8469d4bb31c8e69fae9c16e262f45edc3635,2
0x8a883a20940870dc055f2070ac8ec847ed2d9918,1532466874,6025696.0,OUT,0.0,0xfbc94d6f056d642c9c279419c3ef2475616f6706f247f450dc6a08bf2fbd5d54,internal,call,0.595270392094617 Ether,1,0xc14f8469d4bb31c8e69fae9c16e262f45edc3635,2
