address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xe7d2c826292ce8bdd5e51ce44fff4033be657269,1532523798,6029593.0,OUT,0.0,0xbaf99c7ed748321a032dc8c194f7bbd36ba0b0ea3ed25170d0a83eb3e04cb6f3,internal,call,0.017174753800237 Ether,1,0x40ae782714c22319ee27e44480e92e6731bda0f1,2
