address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539049625,6482030.0,OUT,0.0,0xf31a202155cc41d2ea1ba3bfb4869dc61fbf874760784d0dab66eb1a6054becb,internal,call,0.0935 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539991252,6548916.0,OUT,0.0,0xec09c4419ca83068bffc3729192d1449bd8f385d34e5df870f3381c56b2656b4,internal,call,0.0935 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540086061,6555692.0,OUT,0.0,0x8ff577ebda359473ef91b2758ac02e844983f272564fd30ed06cd077a5c16334,internal,call,0.0935 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540350483,6574376.0,OUT,0.0,0xb45fb33fb6fad35d5f91d4424e52f159e9022f84ff04a1be90772773a1562a74,internal,call,0.0935 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540569756,6586863.0,OUT,0.0,0x6e3a876c34657cac1f495d7479d1b7d4d81d1abb03bf459b0ca95754482b94d4,internal,call,0.0935 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539325205,6501652.0,OUT,0.0,0xbe86ea749729cb2821b9e11260126b17576fe321f2ceda853893f8161a06545e,internal,call,0.0935 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539592463,6520683.0,OUT,0.0,0xae5e9b6adabb893252bdb869e1fef973240a7daf757403b2a38a9af61294a45f,internal,call,0.0935 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539765833,6532961.0,OUT,0.0,0x913096435816e05712de1f334ab9cc135a952feca4781a65b74b6eb4b8b65108,internal,call,0.0935 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539417925,6508306.0,OUT,0.0,0x82017310ba99989f339b63ae822fb1f2e763657b69504bcab69d3f00656b90d9,internal,call,0.0935 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539852580,6539152.0,OUT,0.0,0x890dae68c2f6eec7e5283a6e1211e5347618c465cd2aa7922896a577fc78ccb3,internal,call,0.0935 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539679306,6526817.0,OUT,0.0,0xeeab3e23b95c43d7ed3a25c3166f3678fddfd75c303e886d167aace177d6d666,internal,call,0.0935 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540261522,6568080.0,OUT,0.0,0x7799f62ec1db6895f18e2061ef89a8620a64423480d39d96dd06dd6d9b84e83b,internal,call,0.0935 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1538963145,6475846.0,OUT,0.0,0xb644bee949537c7ea5195dca3048bd598bc9d118cb0323791cb1264e1e95a884,internal,call,0.099 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540172532,6561787.0,OUT,0.0,0x72fa6d7bf3d7ccfda28399255b855dfd64ad3813d8b7189c591f62728700b8ea,internal,call,0.0935 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539275394,6495010.0,OUT,0.0,0xb4d92895c90fa927fae9a72d3ef1f20cf76a9c1f6dacd8e6d5742ef1fa1b1cad,internal,call,0.0935 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540483268,6580723.0,OUT,0.0,0x4f15ec31767cc23d153883ef16df394343e9bd5296eb0dd0cf7b6fdb71b04b35,internal,call,0.0935 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539136283,6488242.0,OUT,0.0,0xc6db3e9b23e443973534dbc10ac2b465339688f78dd65464f3f8f3a969edf61e,internal,call,0.0935 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539505407,6514521.0,OUT,0.0,0x58140ac4019a97c3e72b94978997c644795beded7a3c0b6e2dcb66a6f4977547,internal,call,0.0935 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
