address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x8a883a20940870dc055f2070ac8ec847ed2d9918,1533209898,6076633.0,OUT,0.0,0x2cfd529597e4f8a980d76bf5ae7bc4ece7109f983ec6398b6bf61ed1feb9b028,internal,call,0.065170964185405 Ether,1,0xc14f8469d4bb31c8e69fae9c16e262f45edc3635,2
0x8a883a20940870dc055f2070ac8ec847ed2d9918,1532455194,6024930.0,OUT,0.0,0xacf4fe525fb5b0f70b1b44063977570c6d563d0bf265c1d878440dbb9aed59cb,internal,call,0.13867362473391 Ether,1,0xc14f8469d4bb31c8e69fae9c16e262f45edc3635,2
