address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1534654614,0.0,OUT,0.0,0xd4be417a58a226543df39666caee71bc7dd2f437a7b803a99a4b4f5cbde0eb7e,internal,call,5.692181840317666 Ether,0,0x1ed014aec47fae44c9e55bac7662c0b78ae61798,2
