address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541456737,0.0,OUT,0.0,0x3dc10027cfb1581ae68b5fde27860225d212177526a67721e0c3fc414531c978,internal,call,0.00102 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541427002,6650432.0,OUT,0.0,0x49ee756e614f86fc52d9e31d3328a4cb38aaf23bc7212042606ff91953735ce2,internal,call,0.0018 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541417710,6649761.0,OUT,0.0,0x2dc47f47de6d5ba8b024539fbd77a21295ace4528a8b174bf84bd55b4739d8ab,internal,call,0.0003 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541460955,6652826.0,OUT,0.0,0x9f88dda66dd8c34808768e734a426b778fb63d764fe5210942ed60e6a27c10f0,internal,call,0.0204 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541416155,6649642.0,OUT,0.0,0xb4d0fd881693315ada8f53f773aef59b26eea876f6b5bdd228285b05e723f0a2,internal,call,0.0009 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541413509,6649447.0,OUT,0.0,0xbc3c3c89a62b94e72d139405d545ba742fff3bd1674f7149ce66948e5770d0c2,internal,call,0.0027810186 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541409618,6649184.0,OUT,0.0,0x3c07b5043071979a5652110b914dbe8e95b85fda76fdf0486ed781cfab30044c,internal,call,0.000567809029642 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541408544,6649114.0,OUT,0.0,0xea63d654df6e2971fc4828851052751f54a78b2cea47a0a04ef2521a3db65d98,internal,call,0.000559264702431 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541407711,6649055.0,OUT,0.0,0x87fdb71adc1356ba1b910f6497cbce658d2a5dee7e21bf46c3c87a0bed82c2eb,internal,call,0.001213220996863 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541407681,6649053.0,OUT,0.0,0x5dd5dc3bd8c9fb59eb2e0e8ac3c683994edc96dba7306a0bd0faa2dc1149ff5a,internal,call,0.0045 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541406609,6648974.0,OUT,0.0,0xe2216951f833a27c9f59d93dd8c0262d5e755df38cfd0c6546161ad6d00c8887,internal,call,0.000544313398431 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541406366,6648961.0,OUT,0.0,0xd0defc3dfde1abe21c0e849c8f3eea463ed748e1b73d1c6f963f1f1012b9dff4,internal,call,0.000544313398431 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541406246,0.0,OUT,0.0,0xd9e6c268f7048b7b09288a23b1212b05fb2ace6aae68d7136af63d75e083e22f,internal,call,0.000544313398431 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
