address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539350797,6503468.0,OUT,0.0,0xf0e5a9ad8460611699b46ed89ec66ce3c448caba9c993b25fb3cb3d8004ac16d,internal,call,0.014884426229508 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,2
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539958135,6546596.0,OUT,0.0,0x6d038768d36284869ebbbc4c54071370667b9a46203f43de231b6b4a7808d0bc,internal,call,0.015592622950819 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539265728,6497415.0,OUT,0.0,0x74b0a5272fa3175255fa7d451c284acfed27720e18e6245607cad86f84e2ea21,internal,call,0.015720491803278 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539739414,6531086.0,OUT,0.0,0x9c60d556a97c07aa387646b383f5d38d100324bb77eb7a200a784c96c9271976,internal,call,0.03698606557377 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539175892,6491022.0,OUT,0.0,0x6bdd3993a451a6380f8483a46c27828ad442d3ebc28aac98e68e4fe39d0a4324,internal,call,0.015418032786885 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540741278,6602087.0,OUT,0.0,0x48d44ed088d94474b574a5c4b1fcb19d2f1a5f9de523b20ef7e6a977dc2d7490,internal,call,0.046571311475409 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1538839205,0.0,OUT,0.0,0xdc6eaca112f19e4707bdb2b21d7e74362f5781483e7fe79e623a98bd09feb544,internal,call,0.01 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,2
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540044914,6552755.0,OUT,0.0,0xdf2a32626ed44b3d2f0fd9aee6a6945817e55773c8bcf4c8a48e0319f8741d16,internal,call,0.015145081967213 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,2
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1538918198,6472613.0,OUT,0.0,0x7e2e1efc84938e3664cc745ba5ee5e1d1ad95307c4ea496dd5bdb4a351d24503,internal,call,0.013962295081967 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539526511,6516045.0,OUT,0.0,0x0d3fd1cc84e9c2fefefd9f9f9f66c467b98ed0a72c3d1a7c02e91239c2643cf8,internal,call,0.030927049180327 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539088572,6484752.0,OUT,0.0,0x93c97a26bbe378f78ef244f3d2550d76d14e9ecf1d101e7379eb8e12cad102a0,internal,call,0.02985 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540168578,6561499.0,OUT,0.0,0xc75e0bf33e27c4ce5e441a1066ff359bd3cd23084b0c32c56702f4959afe6819,internal,call,0.021501639344262 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,2
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541660292,6666894.0,OUT,0.0,0x51210bd5e42bfe6b72e50dbd52133e16c30fbb5ed98a70518ee0a1c967ee6192,internal,call,0.045293032786885 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1541346338,6644791.0,OUT,0.0,0x400bfe8a359c4ce688be98db2561f6ee1bd7e20fa7b394ef3a6a3b266a9ecc8b,internal,call,0.094508852459016 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540301306,6570894.0,OUT,0.0,0x33811d1784b5336aefc84f411eae62f5a0ec4619c8e0608f0059626a8b2c26bc,internal,call,0.023102459016393 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1539868225,6540255.0,OUT,0.0,0xc58ae3b1ea22a873f70b12715cbc38ba3fdeaf765758a0211d698b518b7169b3,internal,call,0.022546721311475 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,2
0xbeefd8fb3b5778f99e021afa2e41e0614af6af11,1540473661,6583148.0,OUT,0.0,0x2347cf645b0575faa6ceb55b2f13c4d95530debdef6bf89f79798e0bbf2367b8,internal,call,0.030132786885245 Ether,1,0x300758881bf3756b6cb5b2e96f545d7b3566ce3a,1
