address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xe1c9a03cf690256ff7738cbd508c88cf5238a535,1536026316,6269656.0,OUT,0.0,0xe53988529ad52ae0380fdfbd4981cd80892f60b064e97d4e13082e7374951f3f,internal,call,0.269708647514602 Ether,1,0xc84c18a88789dba5b0ca9c13973435bbce7e961d,2
