address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x702392282255f8c0993dbbbb148d80d2ef6795b1,1523512462,5427612.0,OUT,0.0,0x1eb59868111b6cf11975af1d9549480fa1a841f351e5063edfedf84e3a59df6c,internal,call,0.084491633068325 Ether,1,0xfea0904acc8df0f3288b6583f60b86c36ea52acd,2
0x702392282255f8c0993dbbbb148d80d2ef6795b1,1523607489,5434073.0,OUT,0.0,0xd77e3deb814c59e3b27ba015558e6340a5e43140811c1310f4dedaae48f3d0c0,internal,call,0.013512428881633 Ether,1,0xfea0904acc8df0f3288b6583f60b86c36ea52acd,2
0x702392282255f8c0993dbbbb148d80d2ef6795b1,1523597076,5433357.0,OUT,0.0,0xdaaef4cb5c843fa122ddd28a2a708cd7ebf716af35e5e1505c21e202e0a5c237,internal,call,0.279015165836522 Ether,1,0xfea0904acc8df0f3288b6583f60b86c36ea52acd,2
0x702392282255f8c0993dbbbb148d80d2ef6795b1,1523355222,5416712.0,OUT,0.0,0x29fd777a8c58081bc10487d5ad6e0c7840db7a5caf3d51e25b28dc9ecbb8ea2a,internal,call,0.012223308260056 Ether,1,0xfea0904acc8df0f3288b6583f60b86c36ea52acd,2
0x702392282255f8c0993dbbbb148d80d2ef6795b1,1523463297,5421238.0,OUT,0.0,0x7d122207d999b2a57bfe1484d179ef457cddd0c455eac31f711e32dd6639ba8e,internal,call,0.07921949402136 Ether,1,0xfea0904acc8df0f3288b6583f60b86c36ea52acd,2
0x702392282255f8c0993dbbbb148d80d2ef6795b1,1523375389,5418146.0,OUT,0.0,0x3572b5103443ec5f03f319de05f7b473c5c7c040dfa930d7e00e1a20b8bd48a6,internal,call,0.054537504286577 Ether,1,0xfea0904acc8df0f3288b6583f60b86c36ea52acd,2
0x702392282255f8c0993dbbbb148d80d2ef6795b1,1523639752,5436306.0,OUT,0.0,0x07261930d7483c166b8d329048407eeee3465ea2cfe515dfadcd6b9191add44d,internal,call,4.237687095318207 Ether,1,0xfea0904acc8df0f3288b6583f60b86c36ea52acd,2
0x702392282255f8c0993dbbbb148d80d2ef6795b1,1523638975,5436241.0,OUT,0.0,0xf1852768114a6569e6e5385ad33b907d584024f2be9e1e4b0209e3c345eaa5a4,internal,call,0.014980334930479 Ether,1,0xfea0904acc8df0f3288b6583f60b86c36ea52acd,2
0x702392282255f8c0993dbbbb148d80d2ef6795b1,1523628947,5435516.0,OUT,0.0,0x5693c22948d119400c5def4a6cb4396f40f099c605613621aa9170352c99b712,internal,call,0.010457078125925 Ether,1,0xfea0904acc8df0f3288b6583f60b86c36ea52acd,2
0x702392282255f8c0993dbbbb148d80d2ef6795b1,1523594078,5430197.0,OUT,0.0,0x561c748890b16ba5a2f7e6cc1dc488176484893d56650d67b5de1f56dcef4a7e,internal,call,0.016044866591969 Ether,1,0xfea0904acc8df0f3288b6583f60b86c36ea52acd,2
0x702392282255f8c0993dbbbb148d80d2ef6795b1,1523543152,5429681.0,OUT,0.0,0x4d6ed54bcb139ae6cc6e830ce2a2f6cce3eda8918ffb5d82d73c0c2dd2101e35,internal,call,0.046101296370622 Ether,1,0xfea0904acc8df0f3288b6583f60b86c36ea52acd,2
0x702392282255f8c0993dbbbb148d80d2ef6795b1,1523452776,5423479.0,OUT,0.0,0x6e0b8f768bf866f15f03799ca13008bdc423513db22f2fd3268d4f0dfc2b73af,internal,call,0.037151103240467 Ether,1,0xfea0904acc8df0f3288b6583f60b86c36ea52acd,2
0x702392282255f8c0993dbbbb148d80d2ef6795b1,1523437424,5422420.0,OUT,0.0,0xd0865fec7953a2f3bc3a0d234d8496e6977c8695e19db3aefd26c95c857d24d9,internal,call,0.037843784183054 Ether,1,0xfea0904acc8df0f3288b6583f60b86c36ea52acd,2
