address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1532795204,0.0,OUT,0.0,0x58fdb6c9444d1bce4b539f103267668e799e6d7f3200220d0f74331eb2368e6f,internal,call,8.564722181014409 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,1
