address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1541194691,6634005.0,OUT,0.0,0x948fcdcab2cf1b97801957c1ddc07965f16106317aba4e40f65b24257f8d52c6,internal,call,0.195143518518518 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1540675643,6597425.0,OUT,0.0,0xf5f6ea9c77efcd485a731ed23f75a3c6ad6efa20bd0347299f518f16171806bc,internal,call,0.202597222222222 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1539809846,6536111.0,OUT,0.0,0x26751b8d0cecb6606c5bd84691e84d2cb30d66d5ccebac4ea654398c7ad29c41,internal,call,0.35299537037037 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1541367730,6646252.0,OUT,0.0,0x7c1e6875455bddc348f3dfb05999d423c8fce762d64baf1057a7346027fb4cd2,internal,call,0.189173611111111 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1540324723,6572566.0,OUT,0.0,0xa5285cc0e8afc854da59ebeaf51a486d75b3a7e8e23d52bc3cbec0e18bd3d7c6,internal,call,0.196273148148148 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1540761532,6603498.0,OUT,0.0,0xcb001bf064fd68625605dbf34ccc2bc0cb7e2ef3a6099b5105e09d2522f9143d,internal,call,0.198817129629629 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1540588121,6591256.0,OUT,0.0,0x5741da74fa879e67962e4f9931f1bc9ed8ae618e7b1fabb3fb3e8b84640db555,internal,call,0.199847222222222 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1541110389,6628060.0,OUT,0.0,0x385a8a62e099e1de3dfdcb1edf7d54663b3c56a7395fa33761559f7cd403a77f,internal,call,0.194243055555555 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1540434416,6580315.0,OUT,0.0,0x201b05d48c5bb92661a10d3b69d59bdb3699029e857ed9507464bf6f808b6c4f,internal,call,0.043252314814814 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
0xdf93cdb6dd65c6c28c78dcdc1762aa34caf81678,1540415731,6579008.0,OUT,0.0,0xed2a39e305c4979e972d7278753be8f59cbd764765c245961fdf681439852f6f,internal,call,0.210666666666666 Ether,1,0xcc1ceb36cab5ada7fd0376b55602dd0d4b429c30,2
