address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539580679,0.0,OUT,0.0,0xce34d6bcb311281ce49b0cf9509591f05ef3367286f88f45b8408845cfb5fdaf,internal,call,1.155762711864406 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,2
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540180491,6562357.0,OUT,0.0,0xe731aa78a498d20024750833fa8a33bc30f995205570a7f2167ce64466ad7124,internal,call,1.057796610169491 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,2
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540092377,6556116.0,OUT,0.0,0x6859ff380e7f315874444ef7fe1efa1e956683d26317ce94c4ce2686f3c9ee67,internal,call,0.415423728813559 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540263117,6568202.0,OUT,0.0,0x1400c7e2a70443de884412969d053a3c6403692641e265ed0e8d9f5121cd86cb,internal,call,0.258813559322033 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539757988,6532410.0,OUT,0.0,0x704dee09f5cca3978d3a283e1997748dc40d3abf7f48a684a875e99595a5e36c,internal,call,1.060677966101694 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539484862,6513023.0,OUT,0.0,0x968856a8e83f1ea850181a0472b5de52e2a9f84b71386a8193668ad6a6ffb234,internal,call,3.97864406779661 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538549080,6446255.0,OUT,0.0,0x7d94d1b33249a4ca1c4a77b71e71e6d167f2e08b84b6c74e0826f95f86883fd1,internal,call,3.232881355932203 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538758557,6458077.0,OUT,0.0,0xe57849792558780f2fb9e6ac38f94a3df89a965d524e302c0be37d06bf8466c1,internal,call,2.003728813559322 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,2
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540057772,6553665.0,OUT,0.0,0x4af36b4c517a8224d37b3aee749c36f46ba1915b998efe516a7e9623e2f5fe75,internal,call,0.464915254237288 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538842952,6464100.0,OUT,0.0,0x683b728c3e88594e38a8c30ee40c4771139a65517b6af131dd0e5d4047e4f623,internal,call,1.020847457627118 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539669543,6526152.0,OUT,0.0,0x023a54c16dd1493fef73de8f065257c5118a718524993b06639af18a3773e3d1,internal,call,1.069491525423728 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538977340,6476857.0,OUT,0.0,0x236781c6e86b43a828b04c8ea7a0187aaf3f29ebed27460a87ab164c8312468f,internal,call,2.162203389830508 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539155408,6489549.0,OUT,0.0,0x6e1d968ac5332f3e335248a38df0807d3a49c7699ffc590320915c6fd617b985,internal,call,2.151186440677966 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540019332,6550922.0,OUT,0.0,0xf2984daa9e349ad1d8ef870b587903c9dc821cd50fecad34a13dc1d1a326f1b2,internal,call,2.127966101694915 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,2
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540241703,6566675.0,OUT,0.0,0x724eec88189cf918ce60dac90a13b4bd0f6bb1b91d099db0ce33eecc917cfd4a,internal,call,0.731864406779661 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539841395,6538367.0,OUT,0.0,0x188b39ef5fa3c5315fbcac595c65ba4c4240c996acc84dbf8199b4f140e7756d,internal,call,1.009661016949152 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
