address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x702392282255f8c0993dbbbb148d80d2ef6795b1,1526078557,5599355.0,OUT,0.0,0xaaeeb55383e4757edbe9e0971a38268a6b3ef08e8fc2d9f8c81c4f985e382020,internal,call,0.01290822733419 Ether,1,0xfea0904acc8df0f3288b6583f60b86c36ea52acd,2
0x702392282255f8c0993dbbbb148d80d2ef6795b1,1539464997,6511628.0,OUT,0.0,0x656a3e83012bced4e69569eefd320375b41cbf6af1fb9c7ceb718770e1ce923c,internal,call,0.023762590488954 Ether,1,0xfea0904acc8df0f3288b6583f60b86c36ea52acd,2
