address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537992087,6406925.0,OUT,0.0,0x0538e7a1d7abd00498b9a24ff2c3e89b8ed002f16d9065a7e1a9bbfcaf8aab72,internal,call,0.293333333333333 Ether,1,0xaf9c025ce6322a23ac00301c714f4f42895c9818,1
0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537870905,0.0,OUT,0.0,0x1980669f4a472d14dee06852153de6cdaa66f984f666baf3302f05ff992f9051,internal,call,0.156979166666666 Ether,1,0xaf9c025ce6322a23ac00301c714f4f42895c9818,1
0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537844965,6396532.0,OUT,0.0,0x34c0d1ab442de5da1d032b798fe81ca41df578bcd4b052d263d0711b5010aafa,internal,call,0.551145833333333 Ether,1,0xaf9c025ce6322a23ac00301c714f4f42895c9818,1
0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537933508,0.0,OUT,0.0,0xa21d32ebb4ba74baae5960173d73b99d675dbe6722b8c0a392c280c808e2e1de,internal,call,0.169583333333333 Ether,1,0xaf9c025ce6322a23ac00301c714f4f42895c9818,1
0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537862648,6397772.0,OUT,0.0,0x813edf1590b949e6637137c497d1532a8e20c5b782c36652d3298d4dbf8ced23,internal,call,0.226875 Ether,1,0xaf9c025ce6322a23ac00301c714f4f42895c9818,1
0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537902919,6400623.0,OUT,0.0,0xe3437c6e92c7f4cd70b4b80992869ce812f38e73fe0088f0e782dc6a54e53d1a,internal,call,0.084791666666666 Ether,1,0xaf9c025ce6322a23ac00301c714f4f42895c9818,2
0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537996285,0.0,OUT,0.0,0x7887a0e030879cd721055ff1b1527ddbeedc6150f58e47ac5b45147d1a4ff09c,internal,call,0.080208333333333 Ether,1,0xaf9c025ce6322a23ac00301c714f4f42895c9818,1
0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537879719,6398965.0,OUT,0.0,0xbfead7656f555ff746f4562e5af8214e657654746ae990a16beec62c53909ff6,internal,call,0.1684375 Ether,1,0xaf9c025ce6322a23ac00301c714f4f42895c9818,2
0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537898496,6400330.0,OUT,0.0,0xc45ecf1894ee677e0f33ead860e7bbc317d93aada155a4d6f846cc4822ca79d2,internal,call,0.358645833333333 Ether,1,0xaf9c025ce6322a23ac00301c714f4f42895c9818,2
0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537924666,6402167.0,OUT,0.0,0x7543299750de90eb9e35145e4ac78c5111cc7f09a3d22e2d1bb22f6dbcc69d78,internal,call,0.414791666666666 Ether,1,0xaf9c025ce6322a23ac00301c714f4f42895c9818,1
0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537893968,6396934.0,OUT,0.0,0x7331ad861affafbb588012e778fd4c05cf37b6114e4c7c2bc9ba3931b7324983,internal,call,0.111145833333333 Ether,1,0xaf9c025ce6322a23ac00301c714f4f42895c9818,1
0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537976749,6405821.0,OUT,0.0,0xae3f977bd8bed1d77ff0e1790f9dacea24d0a5bec35da43c34ebd66a4806d816,internal,call,0.825 Ether,1,0xaf9c025ce6322a23ac00301c714f4f42895c9818,1
0xb547027a4ccd46ec98199fa88aaedf5aa981db26,1537816099,6394470.0,OUT,0.0,0x6093745ad8817f8fa08c95251e31d20c27a25573bc9c4d96ecaf3a042b0cd45f,internal,call,0.176458333333333 Ether,1,0xaf9c025ce6322a23ac00301c714f4f42895c9818,1
