address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x6090a6e47849629b7245dfa1ca21d94cd15878ef,1508041700,4366481.0,OUT,0.0,0xac2cacc16bc9408abd3b941441725a25fb6fed112bc90fefecc2ca1cb4f212a1,internal,create,0.011 Ether,0,0xfdb33f8ac7ce72d7d4795dd8610e323b4c122fbb,2
