address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xe1c9a03cf690256ff7738cbd508c88cf5238a535,1525084813,5533540.0,OUT,0.0,0xf5936c461592e828934c27f96207f057c3b040821511db68154d7cfc040481f3,internal,call,0.260172975679961 Ether,1,0xc84c18a88789dba5b0ca9c13973435bbce7e961d,2
0xe1c9a03cf690256ff7738cbd508c88cf5238a535,1524861093,5518678.0,OUT,0.0,0x544cbb2adba073c5925846b3217fe21d58988f13361beb8351025034d94cea38,internal,call,0.005230677656457 Ether,1,0xc84c18a88789dba5b0ca9c13973435bbce7e961d,2
0xe1c9a03cf690256ff7738cbd508c88cf5238a535,1524670852,5505933.0,OUT,0.0,0x3a9cf4d4f4fd4e27f919358af9cdfc2128525282fc66d81176b9bb38220e8c6f,internal,call,0.016460252599635 Ether,1,0xc84c18a88789dba5b0ca9c13973435bbce7e961d,2
0xe1c9a03cf690256ff7738cbd508c88cf5238a535,1523080069,5397500.0,OUT,0.0,0x536d3c09db6ab72bdd60f2427e1f00f33e3b37d6ce0d92251f9fd2d74a9d985d,internal,call,0.029296108013127 Ether,1,0xc84c18a88789dba5b0ca9c13973435bbce7e961d,2
0xe1c9a03cf690256ff7738cbd508c88cf5238a535,1524227819,5476109.0,OUT,0.0,0x4cb8a2fe7dab8eba2594383b3e724d898618b73b2e20e5dde45f25d54ff01efb,internal,call,0.011004320075845 Ether,1,0xc84c18a88789dba5b0ca9c13973435bbce7e961d,2
0xe1c9a03cf690256ff7738cbd508c88cf5238a535,1523960427,5458175.0,OUT,0.0,0x035e7a71b291a50d8ac83972517c785e9103737fbbebbe812d0f1cac4d6851c8,internal,call,0.089244785567153 Ether,1,0xc84c18a88789dba5b0ca9c13973435bbce7e961d,2
0xe1c9a03cf690256ff7738cbd508c88cf5238a535,1523319260,5414216.0,OUT,0.0,0x712b06824160a57f6c10dd087bdd73e0a1166503072ca2342785b68d9e3a2be9,internal,call,0.027504390767257 Ether,1,0xc84c18a88789dba5b0ca9c13973435bbce7e961d,2
0xe1c9a03cf690256ff7738cbd508c88cf5238a535,1523055853,5395757.0,OUT,0.0,0x21e4522fe4b984b691b76bdc262d0dab311059c671d6a71fbcedbd0f54fdb266,internal,call,0.025305644761801 Ether,1,0xc84c18a88789dba5b0ca9c13973435bbce7e961d,2
0xe1c9a03cf690256ff7738cbd508c88cf5238a535,1523046875,5395162.0,OUT,0.0,0x0b304962ee04e1258710bbf7749e5383de7dd55ef0560c9ad2611c2581d6bc4b,internal,call,0.019018124413025 Ether,1,0xc84c18a88789dba5b0ca9c13973435bbce7e961d,2
0xe1c9a03cf690256ff7738cbd508c88cf5238a535,1523142670,5401882.0,OUT,0.0,0xcf8ced4e183926b11b4ae22fa127e8cb9cabb33e823514edeaae99fb768698d2,internal,call,0.023050347309163 Ether,1,0xc84c18a88789dba5b0ca9c13973435bbce7e961d,2
0xe1c9a03cf690256ff7738cbd508c88cf5238a535,1523005169,5392223.0,OUT,0.0,0x645ab6bcc3769cbfa0e0a6707c4e5eee6aa2334037b4a37c501b7b47488d9ac7,internal,call,0.150742416877971 Ether,1,0xc84c18a88789dba5b0ca9c13973435bbce7e961d,2
0xe1c9a03cf690256ff7738cbd508c88cf5238a535,1524422900,5489382.0,OUT,0.0,0x140cccd672c8bc613094d152fb8178f62c2cdd46708299e6eb4ad2f4c77605ec,internal,call,0.014699983957698 Ether,1,0xc84c18a88789dba5b0ca9c13973435bbce7e961d,2
0xe1c9a03cf690256ff7738cbd508c88cf5238a535,1524330230,5483077.0,OUT,0.0,0xd6afee5daa58f63df581279d2b970f0c83656c0244ec13bbef2857fc20e154dd,internal,call,0.018748345983602 Ether,1,0xc84c18a88789dba5b0ca9c13973435bbce7e961d,2
0xe1c9a03cf690256ff7738cbd508c88cf5238a535,1523402103,5420006.0,OUT,0.0,0x9e761f9d1e24f050587daabf3f7e495330a436a9c37e672e6c4c0793b175fc1f,internal,call,0.024806537574861 Ether,1,0xc84c18a88789dba5b0ca9c13973435bbce7e961d,2
0xe1c9a03cf690256ff7738cbd508c88cf5238a535,1523190242,5405235.0,OUT,0.0,0x746def8d81a5305138f06374722e8e43e80a5a4541bba3f9e6e8563d96d6224c,internal,call,0.011798633475499 Ether,1,0xc84c18a88789dba5b0ca9c13973435bbce7e961d,2
0xe1c9a03cf690256ff7738cbd508c88cf5238a535,1522954963,5388736.0,OUT,0.0,0xb9e74f423cb0d2d093aa04e0590e99f7bd26c95a7fbad5000fc2e8a117ef9bae,internal,call,0.062493277861261 Ether,1,0xc84c18a88789dba5b0ca9c13973435bbce7e961d,2
0xe1c9a03cf690256ff7738cbd508c88cf5238a535,1522989367,5388128.0,OUT,0.0,0x7c2e0398665bc1f8a959295da06e454523c942ad944597adc67da2cbf944ec98,internal,call,0.042581337937913 Ether,1,0xc84c18a88789dba5b0ca9c13973435bbce7e961d,2
0xe1c9a03cf690256ff7738cbd508c88cf5238a535,1522987574,5387994.0,OUT,0.0,0x27db244615bc208c48c229235d5f93385e6824a0a8bbfa5b8e2320a1947efc1a,internal,call,0.031128850449645 Ether,1,0xc84c18a88789dba5b0ca9c13973435bbce7e961d,2
0xe1c9a03cf690256ff7738cbd508c88cf5238a535,1523074325,5394047.0,OUT,0.0,0x01b666e1f40e15656bc66c9b86876430a27dad6574bdb1faf9ff85d40f02e185,internal,call,0.036042192299278 Ether,1,0xc84c18a88789dba5b0ca9c13973435bbce7e961d,2
