address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xc7af99fe5513eb6710e6d5f44f9989da40f27f26,1542196091,6704759.0,OUT,0.0,0x50e171c6cf61e1a1c2c82b14f0e73dde9ccfd524039f006c3bc695389994fca4,internal,call,0.0028875 Ether,0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,2
0xc7af99fe5513eb6710e6d5f44f9989da40f27f26,1543147344,0.0,OUT,0.0,0xc788f4b8f38800393ff7ea897d3f72764dfe6e804cea3811629f58a37e088aa8,internal,call,0.002778156201774 Ether,0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,2
0xc7af99fe5513eb6710e6d5f44f9989da40f27f26,1542356386,6716157.0,OUT,0.0,0x040c7463a118c62232fc6c7f665d55d1425b0688b0d6867c6c529cae3e657d9e,internal,call,0.0028875 Ether,0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,2
0xc7af99fe5513eb6710e6d5f44f9989da40f27f26,1542066022,6695654.0,OUT,0.0,0xc16834f6707a7c2bea4ac7bf2f79a8bda912fada22a7eff8432eb43f96d85095,internal,call,0.0028875 Ether,0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,2
0xc7af99fe5513eb6710e6d5f44f9989da40f27f26,1543555243,0.0,OUT,0.0,0x5b942bef7e77a6751c3c3b0e13dfc1723fc0e7d638ae269ff509dfa731179599,internal,call,0.002561438271604 Ether,0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,2
0xc7af99fe5513eb6710e6d5f44f9989da40f27f26,1542215498,6706138.0,OUT,0.0,0xabd4c77afb163b5c7b86732c02cca812abd224a0d911aa2ed460948638bfc5c2,internal,call,0.0028875 Ether,0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,2
0xc7af99fe5513eb6710e6d5f44f9989da40f27f26,1537266213,0.0,OUT,0.0,0x33e862521fa4a98201abdcd798d2c7bd5724a9f2b4f6860fc9197e73fc4c4a5c,internal,call,0.002757097005208 Ether,0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,2
0xc7af99fe5513eb6710e6d5f44f9989da40f27f26,1537983428,0.0,OUT,0.0,0x7ad67423a403c3a2c590f37e41c4e5d8cab80171d8b467af1224f1cceaa11392,internal,call,0.008453262080439 Ether,0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,2
0xc7af99fe5513eb6710e6d5f44f9989da40f27f26,1535532860,0.0,OUT,0.0,0x7138cc8f361bc3e42bed1624e4a3c0896799d18c1c3a5a96378038f31ec18022,internal,call,0.000342138671875 Ether,0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,2
0xc7af99fe5513eb6710e6d5f44f9989da40f27f26,1534679012,0.0,OUT,0.0,0x552a7e04ef3c77e8e479a208320bbed3533485ff55584dff2a9997993e0dfe33,internal,call,0.000710307918595 Ether,0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,2
0xc7af99fe5513eb6710e6d5f44f9989da40f27f26,1535593969,0.0,OUT,0.0,0x5f748c87242d26771f1c7c8cda742c7e44d8e9f65f97758015a3a1f5f8425edd,internal,call,0.000001760127314 Ether,0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,2
0xc7af99fe5513eb6710e6d5f44f9989da40f27f26,1540369152,6575711.0,OUT,0.0,0xf188088534f0a6ae0df51b55e2c8e05d778edf05ee9ab39e9326ea17230ec3b2,internal,call,0.0028875 Ether,0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,2
0xc7af99fe5513eb6710e6d5f44f9989da40f27f26,1535518079,0.0,OUT,0.0,0x6a7254a70a50b257cab4cad8bebea791a6c05058f1164b1866a80fd002257b8b,internal,call,0.000665094184027 Ether,0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,2
0xc7af99fe5513eb6710e6d5f44f9989da40f27f26,1537370951,6363223.0,OUT,0.0,0x3a1a9715f483f318ca7bf8a35c978d5516446396ad9d6ae0ebd4c4b4a1278b56,internal,call,0.0028875 Ether,0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,2
0xc7af99fe5513eb6710e6d5f44f9989da40f27f26,1538305943,0.0,OUT,0.0,0x9a08044c3ad49024d1a037ffc93359646c12e137c9f67ad3b5a2420867603b86,internal,call,0.005771624565972 Ether,0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,2
0xc7af99fe5513eb6710e6d5f44f9989da40f27f26,1534850213,0.0,OUT,0.0,0x04733435f1ab81436407dede710cdb370e40841d71b2b10e6705f25794d27753,internal,call,0.000583867650462 Ether,0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,2
0xc7af99fe5513eb6710e6d5f44f9989da40f27f26,1529934691,5853999.0,OUT,0.0,0xcdb3b846bc995e710fcd4d7de112e8ef938e352551c1aa3c0e333bfd401290fe,internal,call,0.001925 Ether,0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,2
0xc7af99fe5513eb6710e6d5f44f9989da40f27f26,1536233571,0.0,OUT,0.0,0xb0cd5bda550ecce681f403727dca73f0cdfc61af12ce32a093425c5e583e50e6,internal,call,0.000730269024884 Ether,0,0xba52c75764d6f594735dc735be7f1830cdf58ddf,2
