address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1535448033,0.0,OUT,0.0,0x48b4f5776e826b35788c80361fffe415ef9ef4eaddc47d0e046ab3213130576b,internal,call,3 Ether,0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,2
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1535445376,6229787.0,OUT,0.0,0x0a852f7ba733a3ec3152fc308d776f6fe34df21f8e2a7c287b9cde88b54041f4,internal,call,0.1541 Ether,0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,2
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1536363851,6292968.0,OUT,0.0,0xd500affc839c852ada0d002afced9b5ebf119812b771b0122e2e6d62381def4a,internal,call,0.5003 Ether,0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,2
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1535222447,6214494.0,OUT,0.0,0x9633e8eb0972f3a4f8841883790a6a0378827aab942033a2e1c980e9aa48b779,internal,call,5 Ether,0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,2
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1535506407,6233955.0,OUT,0.0,0x84601ece7e705cc8ef18442e0736d85e98b2060e47ce00ad6f7a22aff6193886,internal,call,2 Ether,0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,2
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1534430868,6160340.0,OUT,0.0,0x52c0f9b304bbebb40385d59c5df00837b7f004c1434e612f15a18a88d043c993,internal,call,6.5908 Ether,0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,2
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1534220260,0.0,OUT,0.0,0x48240c4ccd2818d33d3306d636acf6e862fb05c479b4349b92d7641741f33270,internal,call,3.7102 Ether,0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,2
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1534855778,6189396.0,OUT,0.0,0xb8c685bd7876aa913d833db38db4148a353b50c51953f88672c1cf9f34bada06,internal,call,0.7429 Ether,0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,2
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1536313510,6289548.0,OUT,0.0,0xd956b6fedc2e62654882a4d52f149cd83bf35265622295e2fd6c54a975a79a12,internal,call,0.9477 Ether,0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,2
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1535697256,6247069.0,OUT,0.0,0xe51caae4171fc10912eabeccd2db9e441644ecff9f77b9a43ba700f0347a2c91,internal,call,0.8298 Ether,0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,2
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1535695259,6246927.0,OUT,0.0,0x64366c243a248c7759268653265af88c37c0fcf0520ab24afa9727b8c2e36f25,internal,call,1.011 Ether,0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,2
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1534344940,6154449.0,OUT,0.0,0x5e0171a9949e4a30f1e0b36168e04bfa95c9752686d607dc10400eb977f1f28b,internal,call,8 Ether,0,0x4f26ffbe5f04ed43630fdc30a87638d53d0b0876,2
