address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540444773,6581067.0,OUT,0.0,0xcc1b9a21a33178aa5d26e07bab56e679475d0a9567f721c65f3569ed228072e1,internal,call,0.0255 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539743527,6531360.0,OUT,0.0,0x1533d178a2c72884ef99b123df6d0332a4cde4b89526245dcb401d88fbd791b5,internal,call,0.017 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539830406,6537574.0,OUT,0.0,0x3d78ea4bf830eb7bad3371f62a898ca6fb4be42c9aeb14f61a48620041c199b1,internal,call,0.0085 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539567693,6518964.0,OUT,0.0,0x65a0f9999a420d562f1684f08ef123b64eb6c028809a450d37a0c028e7badb7d,internal,call,0.0085 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539301445,6499997.0,OUT,0.0,0x271d4c078321d3a057c05c8d49f08837e8fbfe30b3fda209f8adc3565da3a1ee,internal,call,0.034 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539916961,6543648.0,OUT,0.0,0x927cb01bcd797597dd2a6ecf6db799bc9a1a691463396ee0e185fb860e0a3115,internal,call,0.0085 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1538780444,6462703.0,OUT,0.0,0x3218124d17f85cf43be0808e433f0167f3f4b46f14aee377bf4027ff80bacffc,internal,call,0.0085 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1538954065,6475180.0,OUT,0.0,0x67a4920449194a09184aa83f4393670d65d07f8e58084519c7ca6b7f02d14d6f,internal,call,0.018 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540176228,6562053.0,OUT,0.0,0x19107685fc91b4cd4ec061ec94fc878ccddbece307dfcf06fe0672631e7bc856,internal,call,0.0255 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540535807,6587523.0,OUT,0.0,0x5a35267bcb007ecc3b4ab145048a6a285793e717a61a1f587d828df242674a81,internal,call,0.0085 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539474420,6512285.0,OUT,0.0,0x1cd4339b642b6ad546b873aa7d8da05e10fbcee12bfb0a8510d513c093684501,internal,call,0.017 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
