address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541597963,6662490.0,OUT,0.0,0xaeaca80c33fb59327091f67e6af879bced2b7b818eadbed1a2c26492a0ef0c38,internal,call,0.380745835871638 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542553733,6730159.0,OUT,0.0,0xa7d5ccce0bedd42fffc48ca639464981ace239eeef4c3a2b3617f69f0117641d,internal,call,0.258720835058138 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541664256,6667167.0,OUT,0.0,0xeb0fe9cae9c7ed7b1f0151316d42f139d71c9ba0d98b13a1bf0900a1c156e1bc,internal,call,0.138110417587402 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542194576,6704642.0,OUT,0.0,0x7e10be9d5026671eec3b0bb0196f330bda601b88af47e5c00907558e4e88177b,internal,call,0.175341667835611 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542291213,6711495.0,OUT,0.0,0xb3fea531c51638f6c98bda1f4a4de8e201c98b1d1b3bf1c8dc60fae8146b0857,internal,call,0.201327084675513 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541857442,6680831.0,OUT,0.0,0xb8327b736c0c11db8cc52d0c60824cfb66a91a71b43349a9d9b46c6cbd260766,internal,call,0.402470836016472 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542472747,6721301.0,OUT,0.0,0x8fa8fbdafb66c7ca8cd0a78aa47f22ba8825e32d60014537e084ea853f8d7388,internal,call,0.288195835254638 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541323969,6643193.0,OUT,0.0,0x44f862b7eae61ba9de164f46602a6c28cb0d0d37df54a28bf53046d5c72f774d,internal,call,0.181802084545347 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1541415205,6649567.0,OUT,0.0,0x6276e43902a664c5fb06805b3a7307e41f9c5e0a37a3be7fe02c55d8b9fd8eed,internal,call,0.190075001267166 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
0xb2816223fddc21aca553ba208c7b7a13b27c207c,1542811192,6748178.0,OUT,0.0,0xb496381c9d748810e39daf5675d25a16b9961596c589e866a895163c6a576ece,internal,call,0.192631251284208 Ether,1,0x50b69eb0234c84e44a6951ba0ad2e316a81d0900,2
