address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,1542888113,6753588.0,OUT,0.0,0x718f0faf119cc51c27309989688bf07f74f0c36f249479d4468c22d94219c227,internal,call,15 Ether,0,0x1ed014aec47fae44c9e55bac7662c0b78ae61798,2
