address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x6090a6e47849629b7245dfa1ca21d94cd15878ef,1535866157,6258619.0,OUT,0.0,0x02d3417a2d336ef197c3921695689ed5ef8c23e0876c65d73b1cc33d51c27ae9,internal,create,0.01 Ether,0,0xfdb33f8ac7ce72d7d4795dd8610e323b4c122fbb,2
