address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539983716,6548387.0,OUT,0.0,0x575e30398ffec0da731dda722b826204ed1192340e3d71d6fb1ac5f2f4c5405e,internal,call,0.3825 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540156660,6560669.0,OUT,0.0,0xa89c9adcbcd2cddbe77b7c07edfc092ce7e2340ccfe78201fe773fdb1a061721,internal,call,0.255 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540416835,6579068.0,OUT,0.0,0xa8a60625095278b985e4bc2332752102758b8dbe98e8b5b68801b1c5ed22f17e,internal,call,0.255 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540506009,6585427.0,OUT,0.0,0x291280d62f179f972396038db5d1f8ba45d02398d5b0d54c6dbea7265ee9d1eb,internal,call,0.1275 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1538683293,6455806.0,OUT,0.0,0xceb8c7866a894848433fdb649b8efb6a9f6ac529d0728f70974c8891c0bb0e65,internal,call,0.255 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1538943821,6474460.0,OUT,0.0,0x896578f7ecb2c44b0454e37073b901c9627aa897044f0bcb822aac1de695621e,internal,call,0.405 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540243452,6566796.0,OUT,0.0,0x72ada57de10065a96273e18b6212646629e46ccbf1f1afe8b4566a8a3b6cdcb8,internal,call,0.1275 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539723561,6529986.0,OUT,0.0,0xc5b0277c2628bb619d5fe8ab89be807839df0bf02b81c8e5afa947153bbea769,internal,call,0.255 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539290971,6499223.0,OUT,0.0,0x791a1a1a556bb14bd6bdb4b372a5c932c0c6b3b93671729991d84d9b0001ba42,internal,call,0.255 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539117787,6486878.0,OUT,0.0,0x4b5171f89fa3647b90cc3c34a48aaedf328b23b947d0c471c5a330f43aaf3901,internal,call,0.255 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1539550247,6517724.0,OUT,0.0,0x98f1c4c77895b12ef2ea005ccbfc165cbffa02efcfa2b6f8ba644e0e4905236e,internal,call,0.3825 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
0x9b5bbb16a7a68660f6503eff6c8e3159820d6396,1540592696,6591565.0,OUT,0.0,0xe311abdbecdf7f0f4beed3c80b9b6d9ccc8739b33bdaefe92e791cebed0c0e47,internal,call,0.1275 Ether,1,0xdacca760db181e54d96b9a061acc0d2d48a05593,2
