address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1536051533,6271386.0,OUT,0.0,0x681854847664e540723ae0eac13084aed1962a127561a15c0e7c4c6b043810e7,internal,call,0.004266664911746 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,1
0x4e8ecf79ade5e2c49b9e30d795517a81e0bf00b8,1536003482,6268113.0,OUT,0.0,0xea2223d4573e3fabe8be8482e2f80e6485fba2092f0e08749392bad2516b9aa6,internal,call,0.004822330224823 Ether,1,0xf39e044e1ab204460e06e87c6dca2c6319fc69e3,2
